timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-01T08:24:26,51.658561,-3.867253,64.30,11,73.60,99.24,0.81,1,1,9,1,1,9,306,98,18,21.26,65.76,993.19,147546,0.2840,0.5720,0.4160
2025-09-01T08:24:27,51.658531,-3.866962,64.20,11,73.47,99.54,0.81,1,1,9,1,1,9,306,98,18,21.26,65.76,993.22,147546,0.2840,0.5880,0.3960
2025-09-01T08:24:28,51.658497,-3.866672,64.40,11,73.49,100.81,0.81,1,2,9,1,2,9,330,106,18,21.26,65.74,993.21,147546,0.2840,0.5800,0.4560
2025-09-01T08:24:29,51.658470,-3.866379,63.90,11,73.89,99.01,0.81,1,2,9,1,2,9,330,106,18,21.26,65.74,993.29,147156,0.2840,0.5460,0.4160
2025-09-01T08:24:30,51.658440,-3.866088,64.10,11,73.49,99.26,0.81,1,1,7,1,1,7,294,94,14,21.27,65.75,993.35,147156,0.2840,0.5720,0.4060
2025-09-01T08:24:31,51.658417,-3.865794,64.10,11,73.49,98.86,0.81,0,0,4,0,0,4,276,88,12,21.27,65.75,993.36,146381,0.2840,0.5780,0.4140
2025-09-01T08:24:32,51.658391,-3.865502,64.30,11,73.30,98.67,0.81,0,0,4,0,0,4,276,88,12,21.27,65.79,993.39,147026,0.2840,0.5980,0.4240
2025-09-01T08:24:33,51.658365,-3.865211,64.30,11,73.36,98.33,0.81,0,0,4,0,0,4,306,96,12,21.28,65.80,993.35,146510,0.2840,0.6080,0.4100
2025-09-01T08:24:34,51.658339,-3.864921,64.40,11,73.17,98.47,0.81,0,0,4,0,0,4,306,96,12,21.28,65.80,993.35,146125,0.2840,0.5720,0.4080
2025-09-01T08:24:35,51.658313,-3.864630,64.30,11,73.30,98.81,0.81,2,2,6,2,2,6,450,142,14,21.29,65.81,993.36,145997,0.2840,0.5780,0.4240
2025-09-01T08:24:36,51.658286,-3.864338,64.40,10,73.84,98.74,0.99,2,3,6,2,3,6,456,144,16,21.29,65.79,993.33,147026,0.2840,0.5660,0.4060
2025-09-01T08:24:37,51.658259,-3.864043,64.30,10,74.27,98.32,0.99,1,2,5,1,2,5,456,144,16,21.29,65.79,993.33,146638,0.2840,0.5640,0.4140
2025-09-01T08:24:38,51.658233,-3.863746,64.30,10,74.77,97.95,0.99,1,2,3,1,2,3,462,146,14,21.30,65.77,993.34,146253,0.2840,0.5640,0.4300
2025-09-01T08:24:39,51.658209,-3.863448,64.30,11,75.39,97.53,0.99,1,2,3,1,2,3,462,146,14,21.30,65.76,993.36,146125,0.2840,0.5660,0.4120
2025-09-01T08:24:40,51.658185,-3.863147,64.20,11,75.95,97.47,0.81,2,2,5,2,2,5,486,154,18,21.30,65.73,993.32,146767,0.2840,0.5860,0.4180
2025-09-01T08:24:41,51.658160,-3.862844,64.10,11,76.38,97.40,0.81,3,3,6,3,3,6,480,154,18,21.31,65.72,993.32,146767,0.2840,0.5900,0.4140
2025-09-01T08:24:42,51.658135,-3.862539,64.10,11,76.60,97.62,0.81,3,3,6,3,3,6,480,154,18,21.31,65.71,993.34,146125,0.2840,0.5760,0.3980
2025-09-01T08:24:43,51.658110,-3.862235,64.10,11,76.62,97.56,0.81,2,2,5,2,2,5,474,154,14,21.31,65.68,993.36,147026,0.2840,0.5700,0.3880
2025-09-01T08:24:44,51.658087,-3.861929,64.10,11,77.10,97.10,0.81,2,2,5,2,2,5,474,154,14,21.32,65.67,993.33,146897,0.2840,0.5760,0.4160
2025-09-01T08:24:45,51.658062,-3.861624,64.20,11,77.02,97.08,0.81,1,2,5,1,2,5,444,144,14,21.32,65.65,993.31,146253,0.2840,0.5620,0.4040
2025-09-01T08:24:46,51.658039,-3.861316,64.00,11,77.06,97.04,0.81,1,2,5,1,2,5,444,144,14,21.32,65.64,993.34,145997,0.2840,0.5600,0.4260
2025-09-01T08:24:47,51.658017,-3.861007,63.70,11,77.52,96.83,0.81,1,2,3,1,2,3,450,146,12,21.33,65.64,993.39,146767,0.2840,0.5760,0.4120
2025-09-01T08:24:48,51.657996,-3.860698,63.50,11,77.65,96.36,0.84,1,2,3,1,2,3,444,144,12,21.33,65.66,993.35,146125,0.2840,0.6000,0.4180
2025-09-01T08:24:49,51.657976,-3.860387,63.40,11,77.82,96.21,0.81,1,2,3,1,2,3,444,144,12,21.33,65.67,993.39,146897,0.2840,0.5720,0.4120
2025-09-01T08:24:50,51.657955,-3.860077,63.40,11,78.08,96.06,0.81,1,1,3,1,1,3,402,132,12,21.33,65.69,993.40,145997,0.2840,0.5720,0.4140
2025-09-01T08:24:51,51.657935,-3.859765,63.10,10,77.95,96.00,0.99,1,1,3,1,1,3,402,132,12,21.34,65.70,993.42,146510,0.2840,0.5740,0.3980
2025-09-01T08:24:52,51.657914,-3.859456,63.00,10,77.54,95.94,0.99,1,1,3,1,1,3,282,94,12,21.34,65.72,993.37,147026,0.2840,0.5720,0.3920
2025-09-01T08:24:53,51.657895,-3.859148,63.00,10,77.34,95.71,0.99,1,1,3,1,1,3,270,90,10,21.34,65.73,993.36,146381,0.2840,0.5760,0.4000
2025-09-01T08:26:51,51.640772,-3.841596,20.30,11,80.21,148.24,0.81,1,1,4,1,1,4,312,102,8,21.63,66.35,998.11,143610,0.2840,0.5800,0.4440
2025-09-01T08:26:52,51.640604,-3.841424,20.40,11,79.82,147.36,0.81,1,2,5,1,2,5,348,114,12,21.63,66.39,998.09,142872,0.2840,0.5720,0.4100
2025-09-01T08:26:53,51.640439,-3.841250,20.70,11,79.27,146.44,0.81,0,1,5,0,1,5,342,112,14,21.64,66.40,998.08,142750,0.2840,0.5740,0.4160
2025-09-01T08:26:54,51.640279,-3.841071,20.60,11,77.84,145.38,0.81,0,1,5,0,1,5,342,112,14,21.64,66.42,998.12,142384,0.2840,0.5760,0.4140
2025-09-01T08:26:55,51.640124,-3.840892,20.40,11,75.99,144.31,0.81,0,1,6,0,1,6,348,114,16,21.64,66.41,998.10,141779,0.2840,0.5760,0.4260
2025-09-01T08:26:56,51.639972,-3.840713,20.20,11,75.08,143.95,0.81,0,1,6,0,1,6,348,114,16,21.64,66.40,998.16,144230,0.2840,0.5980,0.4300
2025-09-01T08:26:57,51.639822,-3.840534,19.90,11,74.47,143.47,0.81,0,1,6,0,1,6,330,108,16,21.64,66.40,998.13,142506,0.2840,0.5700,0.4140
2025-09-01T08:26:58,51.639677,-3.840352,19.40,11,73.36,141.84,0.81,0,1,6,0,1,6,330,108,16,21.64,66.43,998.21,142628,0.2840,0.5700,0.4180
2025-09-01T08:26:59,51.639525,-3.840178,19.00,11,74.89,144.92,0.81,1,1,8,1,1,8,408,132,20,21.64,66.45,998.29,142506,0.2840,0.5960,0.4360
2025-09-01T08:27:00,51.639368,-3.840013,18.40,11,74.69,147.24,0.81,0,1,8,0,1,8,366,120,20,21.64,66.44,998.34,142384,0.2840,0.6060,0.4160
2025-09-01T08:27:01,51.639207,-3.839859,18.00,10,75.27,149.86,0.89,0,1,8,0,1,8,366,120,20,21.65,66.46,998.38,142628,0.2840,0.5820,0.4360
2025-09-01T08:27:02,51.639040,-3.839725,17.60,10,75.49,154.44,0.89,2,2,9,2,2,9,372,122,20,21.65,66.46,998.43,142384,0.2840,0.5860,0.4000
2025-09-01T08:27:03,51.638868,-3.839606,17.50,10,75.23,156.89,0.89,2,2,9,2,2,9,372,122,20,21.65,66.42,998.50,142750,0.2840,0.5820,0.4140
2025-09-01T08:27:04,51.638700,-3.839492,17.20,10,74.82,157.73,0.89,2,2,7,2,2,7,366,120,22,21.65,66.40,998.56,143117,0.2840,0.5880,0.4180
2025-09-01T08:27:05,51.638531,-3.839377,16.80,8,74.80,156.77,1.30,1,2,6,1,2,6,348,114,18,21.66,66.38,998.62,143363,0.2840,0.6080,0.4040
2025-09-01T08:27:06,51.638361,-3.839251,16.70,8,75.32,154.73,1.30,1,2,6,1,2,6,348,114,18,21.66,66.38,998.64,142142,0.2840,0.5640,0.4040
2025-09-01T08:27:07,51.638194,-3.839109,17.00,8,75.41,151.37,1.30,1,2,6,1,2,6,348,114,18,21.66,66.37,998.62,143363,0.2840,0.5620,0.4020
2025-09-01T08:27:08,51.638033,-3.838949,17.70,9,75.60,147.11,1.04,1,2,6,1,2,6,348,114,18,21.66,66.40,998.61,142263,0.2840,0.5620,0.4060
2025-09-01T08:27:09,51.637880,-3.838773,18.50,10,75.73,143.37,0.98,1,1,5,1,1,5,300,98,14,21.66,66.43,998.61,141900,0.2840,0.5740,0.4140
2025-09-01T08:27:10,51.637733,-3.838587,18.80,11,76.23,141.88,0.85,1,2,4,1,2,4,300,98,14,21.66,66.47,998.55,141419,0.2840,0.5840,0.4060
2025-09-01T08:27:11,51.637585,-3.838401,19.10,11,76.65,142.27,0.81,1,2,4,1,2,4,300,98,14,21.66,66.47,998.54,142021,0.2840,0.5560,0.4140
2025-09-01T08:27:12,51.637437,-3.838216,19.70,11,76.67,142.53,0.81,1,2,4,1,2,4,306,100,14,21.67,66.49,998.47,141659,0.2840,0.5680,0.4040
2025-09-01T08:27:13,51.637284,-3.838031,20.70,11,76.62,143.06,0.81,1,2,4,1,2,4,306,100,14,21.67,66.48,998.37,142628,0.2840,0.5980,0.3940
2025-09-01T08:27:14,51.637136,-3.837845,21.40,10,75.75,142.05,0.89,2,2,4,2,2,4,324,106,14,21.67,66.49,998.17,142872,0.2840,0.6000,0.3880
2025-09-01T08:27:15,51.636987,-3.837660,22.20,10,76.08,143.32,0.89,1,1,1,1,1,1,246,82,12,21.67,66.48,998.07,142021,0.2840,0.5900,0.4120
2025-09-01T08:27:16,51.636836,-3.837481,23.10,10,74.99,143.56,0.89,1,1,1,1,1,1,246,82,12,21.67,66.49,997.96,142384,0.2840,0.5960,0.4000
2025-09-01T08:27:17,51.636682,-3.837311,23.80,9,74.41,145.74,1.04,1,1,1,1,1,1,264,86,14,21.67,66.51,997.77,142506,0.2840,0.5720,0.4220
2025-09-01T08:27:18,51.636520,-3.837158,24.90,9,75.14,150.12,1.04,1,1,1,1,1,1,264,86,14,21.67,66.52,997.73,142021,0.2840,0.5660,0.4140
2025-09-01T08:27:19,51.636357,-3.837016,25.60,9,74.75,152.94,1.04,1,1,1,1,1,1,270,88,16,21.67,66.53,997.61,142384,0.2840,0.5760,0.4360
2025-09-01T08:27:20,51.636189,-3.836891,26.30,9,74.99,157.15,1.04,1,1,1,1,1,1,270,88,16,21.68,66.53,997.59,141900,0.2840,0.5880,0.4100
2025-09-01T08:27:21,51.636020,-3.836783,26.50,9,74.80,160.59,1.04,1,1,1,1,1,1,228,74,12,21.68,66.53,997.53,142021,0.2840,0.5820,0.4180
2025-09-01T08:27:22,51.635843,-3.836697,27.00,9,74.15,164.48,1.04,2,3,3,2,3,3,306,100,22,21.68,66.52,997.48,141539,0.2840,0.5740,0.4140
2025-09-01T08:27:23,51.635665,-3.836627,27.70,8,73.45,166.96,1.28,2,3,3,2,3,3,336,108,24,21.68,66.51,997.50,142142,0.2840,0.5640,0.4140
2025-09-01T08:27:24,51.635488,-3.836587,27.70,8,72.15,172.04,1.28,2,4,4,2,4,4,384,124,34,21.68,66.53,997.48,141659,0.2840,0.5820,0.4260
2025-09-01T08:27:25,51.635312,-3.836560,28.00,9,71.47,175.05,1.18,2,4,4,2,4,4,390,126,36,21.68,66.57,997.44,140704,0.2840,0.5980,0.4380
2025-09-01T08:27:26,51.635139,-3.836540,27.60,9,70.23,176.97,1.18,2,5,6,2,5,6,438,142,42,21.68,66.59,997.38,142872,0.2840,0.5720,0.4160
2025-09-01T08:27:27,51.634966,-3.836530,28.10,8,68.62,177.68,1.28,3,6,9,3,6,9,480,154,52,21.68,66.61,997.32,142021,0.2840,0.5800,0.4120
2025-09-01T08:27:28,51.634799,-3.836520,28.30,8,66.97,177.77,1.28,2,5,9,2,5,9,486,158,50,21.68,66.64,997.29,141779,0.2840,0.5900,0.4120
2025-09-01T08:27:29,51.634635,-3.836510,28.40,9,65.25,178.05,1.07,1,6,9,1,6,9,474,154,52,21.68,66.66,997.28,141180,0.2840,0.5980,0.4140
2025-09-01T08:27:30,51.634476,-3.836507,29.10,9,62.91,178.74,1.07,2,6,10,2,6,10,504,164,56,21.69,66.68,997.24,141060,0.2840,0.5720,0.3780
2025-09-01T08:27:31,51.634321,-3.836504,29.60,9,61.25,179.20,1.07,1,5,10,1,5,10,444,144,50,21.68,66.68,997.23,141900,0.2840,0.5800,0.4300
2025-09-01T08:27:32,51.634171,-3.836500,30.20,8,59.60,179.10,1.15,3,7,12,3,7,12,492,162,50,21.68,66.67,997.24,141180,0.2840,0.5760,0.4140
2025-09-01T08:27:33,51.634030,-3.836492,30.20,8,56.69,178.59,1.15,3,6,12,3,6,12,498,164,48,21.68,66.68,997.26,142021,0.2840,0.5780,0.4000
2025-09-01T08:27:34,51.633900,-3.836484,30.40,8,51.08,177.05,1.15,2,5,11,2,5,11,486,160,44,21.69,66.70,997.30,140941,0.2840,0.5740,0.4240
2025-09-01T08:27:35,51.633782,-3.836466,31.20,8,45.61,172.99,1.15,2,5,11,2,5,11,486,160,44,21.69,66.71,997.36,141779,0.2840,0.5680,0.3940
2025-09-01T08:27:36,51.633682,-3.836425,31.40,8,41.26,164.02,1.30,1,4,12,1,4,12,468,152,46,21.69,66.69,997.41,141900,0.2840,0.5760,0.4060
2025-09-01T08:27:37,51.633592,-3.836367,31.60,8,38.00,156.77,1.30,1,4,12,1,4,12,468,152,46,21.70,66.69,997.43,141779,0.2840,0.5900,0.3900
2025-09-01T08:27:38,51.633514,-3.836308,31.90,8,33.22,154.15,1.30,1,4,11,1,4,11,444,144,40,21.70,66.66,997.45,140941,0.2840,0.5740,0.4140
2025-09-01T08:27:39,51.633446,-3.836257,32.20,10,28.15,154.62,0.89,1,4,11,1,4,11,444,144,40,21.70,66.68,997.51,141539,0.2840,0.5980,0.4480
2025-09-01T08:27:40,51.633394,-3.836217,32.10,10,21.76,156.10,0.94,1,3,10,1,3,10,414,136,36,21.70,66.67,997.54,141900,0.2840,0.5660,0.4300
2025-09-01T08:27:41,51.633355,-3.836193,32.10,10,14.54,158.65,0.94,1,4,11,1,4,11,420,136,42,21.70,66.66,997.59,141659,0.2840,0.6080,0.4020
2025-09-01T08:27:42,51.633332,-3.836182,32.10,11,8.33,160.24,0.81,1,4,11,1,4,11,420,136,42,21.71,66.67,997.64,141419,0.2840,0.5980,0.3920
2025-09-01T08:27:43,51.633322,-3.836178,32.60,11,2.82,160.32,0.81,1,3,10,1,3,10,420,136,38,21.71,66.66,997.67,141299,0.2840,0.5720,0.3880
2025-09-01T08:27:44,51.633317,-3.836180,33.20,11,0.22,160.32,0.81,1,3,10,1,3,10,420,136,38,21.71,66.65,997.70,140941,0.2840,0.6020,0.4040
2025-09-01T08:27:45,51.633316,-3.836181,33.60,11,0.06,160.32,0.81,1,3,10,1,3,10,432,140,36,21.71,66.66,997.71,142872,0.2840,0.5600,0.4220
2025-09-01T08:27:46,51.633315,-3.836183,33.80,11,0.39,160.32,0.81,2,4,9,2,4,9,408,132,32,21.71,66.64,997.73,141900,0.2840,0.5760,0.4140
2025-09-01T08:27:47,51.633314,-3.836185,34.10,11,0.07,160.32,0.81,2,4,9,2,4,9,408,132,32,21.71,66.64,997.73,140704,0.2840,0.5820,0.4140
2025-09-01T08:27:48,51.633313,-3.836186,34.20,11,0.17,160.32,0.81,2,4,9,2,4,9,486,156,30,21.72,66.62,997.73,141900,0.2840,0.5760,0.4140
2025-09-01T08:27:49,51.633312,-3.836187,34.40,11,0.11,160.32,0.81,2,4,9,2,4,9,486,156,30,21.72,66.63,997.74,141060,0.2840,0.5980,0.4320
2025-09-01T08:27:50,51.633310,-3.836188,34.70,11,0.07,160.32,0.81,2,4,7,2,4,7,462,148,22,21.72,66.61,997.75,140822,0.2840,0.5720,0.4180
2025-09-01T08:27:51,51.633308,-3.836190,34.90,11,0.17,160.32,0.81,2,4,8,2,4,8,468,150,24,21.72,66.61,997.76,141900,0.2840,0.5880,0.4360
2025-09-01T08:27:52,51.633306,-3.836192,35.00,11,0.30,160.32,0.81,2,4,8,2,4,8,468,150,24,21.72,66.59,997.75,142142,0.2840,0.6040,0.4100
2025-09-01T08:27:53,51.633305,-3.836193,35.30,11,0.00,160.32,0.81,2,3,4,2,3,4,462,150,14,21.72,66.59,997.76,141060,0.2840,0.5880,0.4400
2025-09-01T08:27:54,51.633302,-3.836194,35.50,11,0.57,160.32,0.81,2,3,4,2,3,4,462,150,14,21.72,66.59,997.77,141180,0.2840,0.5900,0.4340
2025-09-01T08:27:55,51.633301,-3.836195,35.60,11,0.06,160.32,0.81,2,3,3,2,3,3,450,146,12,21.72,66.60,997.77,141180,0.2840,0.5880,0.4060
2025-09-01T08:27:56,51.633299,-3.836195,35.70,11,0.17,160.32,0.81,2,3,5,2,3,5,444,144,14,21.72,66.59,997.78,141779,0.2840,0.5980,0.4140
2025-09-01T08:27:57,51.633298,-3.836196,35.80,11,0.06,160.32,0.81,2,3,5,2,3,5,444,144,14,21.73,66.61,997.76,141419,0.2840,0.5720,0.4220
2025-09-01T08:27:58,51.633298,-3.836195,35.90,11,0.44,160.32,0.81,2,2,4,2,2,4,414,136,8,21.73,66.59,997.76,141299,0.2840,0.5900,0.4040
2025-09-01T08:27:59,51.633289,-3.836188,35.80,11,6.87,163.85,0.86,2,2,4,2,2,4,414,136,8,21.73,66.59,997.74,141180,0.2840,0.5720,0.4140
2025-09-01T08:28:00,51.633261,-3.836178,35.90,11,14.15,169.80,0.81,2,2,4,2,2,4,408,134,8,21.73,66.60,997.73,140113,0.2840,0.6040,0.3920
2025-09-01T08:28:01,51.633220,-3.836176,35.70,11,17.96,179.65,0.81,2,2,4,2,2,4,408,134,8,21.73,66.59,997.73,140704,0.2840,0.6000,0.4120
2025-09-01T08:28:02,51.633170,-3.836190,36.00,10,21.06,190.26,0.98,2,2,5,2,2,5,426,140,6,21.74,66.59,997.71,139995,0.2840,0.5900,0.4080
2025-09-01T08:28:03,51.633118,-3.836235,35.50,10,25.82,210.93,0.98,2,2,5,2,2,5,426,140,6,21.74,66.58,997.68,140349,0.2840,0.5740,0.4060
2025-09-01T08:28:04,51.633063,-3.836313,34.80,10,32.21,221.81,0.98,2,2,5,2,2,5,426,140,6,21.74,66.57,997.67,142142,0.2840,0.5900,0.4400
2025-09-01T08:28:05,51.633002,-3.836395,34.30,10,32.26,217.84,0.98,1,2,4,1,2,4,318,106,6,21.74,66.54,997.65,140467,0.2840,0.5720,0.4360
2025-09-01T08:28:06,51.632932,-3.836469,34.10,10,35.48,210.77,0.98,1,2,4,1,2,4,318,106,6,21.74,66.52,997.63,140941,0.2840,0.6080,0.4180
2025-09-01T08:28:07,51.632844,-3.836532,33.90,10,39.61,202.12,0.98,1,1,4,1,1,4,318,106,6,21.74,66.47,997.59,142142,0.2840,0.5720,0.4120
2025-09-01T08:28:08,51.632741,-3.836583,33.70,11,44.80,195.67,0.81,1,1,4,1,1,4,324,108,4,21.75,66.43,997.55,141419,0.2840,0.6060,0.4140
2025-09-01T08:28:09,51.632622,-3.836626,33.10,11,50.49,191.90,0.81,1,1,4,1,1,4,324,108,4,21.75,66.41,997.52,141299,0.2840,0.6040,0.4420
2025-09-01T08:28:10,51.632495,-3.836666,32.50,11,51.78,191.17,0.81,1,2,4,1,2,4,330,110,8,21.75,66.39,997.51,140585,0.2840,0.6160,0.4240
2025-09-01T08:28:11,51.632362,-3.836709,31.70,11,55.17,191.52,0.85,1,2,4,1,2,4,330,110,8,21.75,66.37,997.44,140941,0.2840,0.5820,0.4120
2025-09-01T08:28:12,51.632218,-3.836760,31.30,9,59.39,192.21,1.00,1,2,4,1,2,4,324,108,8,21.76,66.33,997.44,140704,0.2840,0.5940,0.4040
2025-09-01T08:28:13,51.632068,-3.836811,30.90,9,61.50,191.70,1.00,2,2,2,2,2,2,348,116,6,21.76,66.33,997.46,140704,0.2840,0.5700,0.3880
2025-09-01T08:28:14,51.631917,-3.836861,30.10,9,62.02,191.52,1.00,2,2,2,2,2,2,348,116,6,21.76,66.31,997.48,141180,0.2840,0.5720,0.3980
2025-09-01T08:28:15,51.631763,-3.836911,29.30,9,63.34,191.62,1.00,2,2,4,2,2,4,342,112,8,21.76,66.28,997.52,141299,0.2840,0.6020,0.4440
2025-09-01T08:28:16,51.631605,-3.836963,28.30,9,65.25,191.64,1.00,2,2,4,2,2,4,342,112,8,21.76,66.28,997.56,140941,0.2840,0.5680,0.4360
2025-09-01T08:28:17,51.631443,-3.837019,27.40,10,66.89,192.16,1.00,2,2,3,2,2,3,348,114,10,21.76,66.28,997.60,141659,0.2840,0.5700,0.4200
2025-09-01T08:28:18,51.631279,-3.837072,26.60,10,68.28,191.35,0.85,1,1,5,1,1,5,324,106,12,21.76,66.26,997.65,140585,0.2840,0.5800,0.4140
2025-09-01T08:28:19,51.631111,-3.837128,25.70,11,69.60,192.04,0.81,1,1,5,1,1,5,324,106,12,21.77,66.27,997.69,141060,0.2840,0.5880,0.4140
2025-09-01T08:28:20,51.630941,-3.837187,24.90,9,70.45,191.91,1.00,1,2,5,1,2,5,360,116,12,21.77,66.27,997.75,140585,0.2840,0.5800,0.4140
2025-09-01T08:28:21,51.630768,-3.837246,24.40,11,71.25,191.79,0.81,1,2,5,1,2,5,360,116,12,21.77,66.27,997.82,140467,0.2840,0.5980,0.4040
2025-09-01T08:28:22,51.630595,-3.837306,23.60,11,71.62,191.93,0.81,1,1,5,1,1,5,342,110,12,21.77,66.30,997.83,141180,0.2840,0.5640,0.4020
2025-09-01T08:28:23,51.630420,-3.837366,22.90,10,72.21,191.91,0.85,1,1,5,1,1,5,342,110,12,21.78,66.27,997.90,140349,0.2840,0.5740,0.4120
2025-09-01T08:28:24,51.630243,-3.837424,22.20,9,72.32,192.01,1.00,1,1,5,1,1,5,324,104,12,21.78,66.26,997.97,140704,0.2840,0.5900,0.4520
2025-09-01T08:28:25,51.630068,-3.837484,21.40,9,72.30,192.18,1.00,2,2,5,2,2,5,342,110,16,21.78,66.30,998.07,139878,0.2840,0.5820,0.4000
2025-09-01T08:28:26,51.629894,-3.837543,20.50,10,72.17,192.21,0.85,2,2,5,2,2,5,342,110,16,21.79,66.29,998.20,140231,0.2840,0.5820,0.4380
2025-09-01T08:28:27,51.629719,-3.837601,19.80,9,71.86,191.73,1.00,1,1,4,1,1,4,282,90,12,21.79,66.31,998.26,140941,0.2840,0.5800,0.4320
2025-09-01T08:28:28,51.629546,-3.837656,18.60,10,71.69,191.58,0.85,1,1,4,1,1,4,282,90,12,21.79,66.28,998.29,139761,0.2840,0.5660,0.4120
2025-09-01T08:28:29,51.629375,-3.837712,17.20,9,70.88,191.76,0.99,1,1,5,1,1,5,300,96,12,21.80,66.31,998.31,139878,0.2840,0.5720,0.4220
2025-09-01T08:28:30,51.629202,-3.837768,16.60,9,71.49,191.87,0.99,1,1,4,1,1,4,282,90,12,21.80,66.29,998.35,140585,0.2840,0.5940,0.4040
2025-09-01T08:28:31,51.629028,-3.837825,16.20,9,71.01,192.15,0.99,1,1,4,1,1,4,282,90,12,21.80,66.29,998.41,140349,0.2840,0.5780,0.4100
2025-09-01T08:28:32,51.628856,-3.837884,15.90,9,70.47,192.61,0.99,1,2,4,1,2,4,306,100,16,21.81,66.26,998.45,140704,0.2840,0.5900,0.4140
2025-09-01T08:28:33,51.628685,-3.837947,15.90,10,70.49,193.52,0.89,1,2,4,1,2,4,306,100,16,21.81,66.22,998.52,140467,0.2840,0.5980,0.4100
2025-09-01T08:28:34,51.628517,-3.838011,15.80,10,69.45,193.92,0.89,1,2,3,1,2,3,300,98,14,21.82,66.20,998.57,140822,0.2840,0.5760,0.4120
2025-09-01T08:28:35,51.628352,-3.838079,15.50,11,68.71,194.92,0.81,1,2,2,1,2,2,288,94,12,21.82,66.18,998.62,139411,0.2840,0.6080,0.4180
2025-09-01T08:28:36,51.628188,-3.838153,15.50,11,68.67,196.53,0.81,1,2,2,1,2,2,288,94,12,21.82,66.17,998.65,139878,0.2840,0.6000,0.4040
2025-09-01T08:28:37,51.628025,-3.838234,15.40,11,68.01,197.59,0.81,1,1,1,1,1,1,246,80,12,21.83,66.17,998.68,140467,0.2840,0.5720,0.4180
2025-09-01T08:28:38,51.627865,-3.838320,15.30,11,67.73,199.06,0.81,0,0,0,0,0,0,246,80,12,21.83,66.19,998.72,139761,0.2840,0.6020,0.4160
2025-09-01T08:28:39,51.627707,-3.838414,15.10,11,67.67,200.85,0.81,0,0,0,0,0,0,222,70,12,21.83,66.21,998.73,140467,0.2840,0.5700,0.4140
2025-09-01T08:28:40,51.627549,-3.838513,15.60,11,67.54,202.50,0.81,0,0,0,0,0,0,234,74,14,21.84,66.22,998.74,139411,0.2840,0.6060,0.4120
2025-09-01T08:28:41,51.627394,-3.838622,15.60,10,67.64,204.38,0.98,0,0,0,0,0,0,234,74,14,21.84,66.24,998.68,139411,0.2840,0.5900,0.3980
2025-09-01T08:28:42,51.627244,-3.838739,15.30,10,67.56,206.16,0.98,0,0,1,0,0,1,204,64,12,21.85,66.23,998.69,140231,0.2840,0.5980,0.4060
2025-09-01T08:28:43,51.627096,-3.838864,15.20,10,66.51,208.47,0.98,0,0,1,0,0,1,204,64,12,21.85,66.24,998.70,140704,0.2840,0.5980,0.3880
2025-09-01T08:28:44,51.626953,-3.839000,15.10,10,66.84,211.06,0.98,1,1,4,1,1,4,252,80,14,21.85,66.24,998.72,139178,0.2840,0.5960,0.4140
2025-09-01T08:28:45,51.626814,-3.839144,14.60,9,66.73,213.27,1.18,1,1,4,1,1,4,252,80,14,21.86,66.24,998.71,139527,0.2840,0.5980,0.4300
2025-09-01T08:28:46,51.626677,-3.839299,14.60,9,66.88,215.73,1.18,1,1,4,1,1,4,252,80,14,21.86,66.24,998.70,139644,0.2840,0.5820,0.4400
2025-09-01T08:28:47,51.626545,-3.839464,14.50,10,67.23,218.43,0.98,0,1,4,0,1,4,222,70,14,21.86,66.24,998.75,140349,0.2840,0.5720,0.4060
2025-09-01T08:28:48,51.626415,-3.839634,14.20,9,67.26,220.13,1.18,0,1,4,0,1,4,222,70,14,21.86,66.26,998.74,139527,0.2840,0.5620,0.4140
2025-09-01T08:28:49,51.626291,-3.839813,14.20,9,66.80,222.61,1.18,0,0,4,0,0,4,198,62,10,21.86,66.26,998.71,140822,0.2840,0.5920,0.4120
2025-09-01T08:28:50,51.626170,-3.840000,14.10,9,67.52,224.50,1.18,0,0,3,0,0,3,198,62,10,21.87,66.28,998.75,139294,0.2840,0.5940,0.3900
2025-09-01T08:28:51,51.626053,-3.840196,14.10,9,68.01,227.06,1.18,0,0,3,0,0,3,210,66,14,21.87,66.29,998.74,141060,0.2840,0.5720,0.4220
2025-09-01T08:28:52,51.625943,-3.840400,13.90,10,67.78,229.68,0.98,0,0,3,0,0,3,198,62,14,21.88,66.29,998.76,140113,0.2840,0.5740,0.4220
2025-09-01T08:28:53,51.625836,-3.840614,14.10,11,68.01,231.84,0.81,0,0,4,0,0,4,198,62,14,21.88,66.27,998.77,140231,0.2840,0.6180,0.4000
2025-09-01T08:28:54,51.625737,-3.840833,14.00,11,68.17,233.84,0.81,0,1,4,0,1,4,222,72,14,21.88,66.27,998.76,140467,0.2840,0.5920,0.4300
2025-09-01T08:28:55,51.625642,-3.841059,13.80,11,68.38,236.25,0.81,0,1,4,0,1,4,222,72,14,21.89,66.26,998.77,140704,0.2840,0.5760,0.4140
