timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-02T09:17:45,51.671616,-3.891829,25.00,11,87.03,147.54,0.80,2,2,2,2,2,2,402,124,10,22.00,59.39,998.27,150202,0.2840,0.5280,0.3860
2025-09-02T09:17:46,51.671431,-3.891647,25.30,11,86.80,148.87,0.80,2,2,2,2,2,2,408,128,14,22.00,59.42,998.26,150473,0.2840,0.5400,0.3780
2025-09-02T09:17:47,51.671244,-3.891471,25.50,11,86.69,150.04,0.80,2,2,2,2,2,2,408,128,14,22.00,59.41,998.26,150067,0.2840,0.5360,0.3780
2025-09-02T09:17:48,51.671056,-3.891300,25.70,11,86.41,150.72,0.80,2,3,3,2,3,3,420,130,16,22.00,59.42,998.30,149932,0.2840,0.5420,0.3860
2025-09-02T09:17:49,51.670867,-3.891132,26.10,11,86.30,151.06,0.80,2,3,3,2,3,3,420,130,16,22.00,59.43,998.29,150609,0.2840,0.5220,0.3840
2025-09-02T09:17:50,51.670679,-3.890965,26.30,11,85.97,151.10,0.80,2,3,3,2,3,3,408,128,18,22.00,59.46,998.29,150202,0.2840,0.5300,0.3720
2025-09-02T09:17:51,51.670492,-3.890798,26.40,11,85.93,151.03,0.80,2,3,3,2,3,3,408,128,18,22.00,59.46,998.26,150202,0.2840,0.5280,0.3780
2025-09-02T09:17:52,51.670305,-3.890630,26.40,11,85.90,150.66,0.80,2,2,2,2,2,2,402,126,14,22.00,59.47,998.20,150473,0.2840,0.5440,0.3700
2025-09-02T09:17:53,51.670120,-3.890460,26.40,11,85.65,149.91,0.80,2,2,2,2,2,2,372,116,12,22.00,59.49,998.19,151154,0.2840,0.5380,0.3880
2025-09-02T09:17:54,51.669937,-3.890282,26.60,11,85.75,148.53,0.80,2,2,2,2,2,2,372,116,12,22.00,59.50,998.22,150067,0.2840,0.5620,0.3640
2025-09-02T09:17:55,51.669756,-3.890098,26.90,11,85.71,147.30,0.80,3,3,3,3,3,3,438,136,22,22.00,59.49,998.22,150609,0.2840,0.5440,0.3600
2025-09-02T09:17:56,51.669578,-3.889906,26.80,10,86.06,145.66,0.94,3,3,3,3,3,3,438,136,22,22.00,59.52,998.19,150881,0.2840,0.5400,0.3580
2025-09-02T09:17:57,51.669402,-3.889705,27.00,11,86.34,144.18,0.94,2,3,3,2,3,3,420,132,22,22.00,59.55,998.17,150609,0.2840,0.5180,0.3640
2025-09-02T09:17:58,51.669229,-3.889495,27.30,11,86.53,142.79,0.80,2,3,3,2,3,3,408,128,20,21.99,59.57,998.12,150067,0.2840,0.5420,0.3680
2025-09-02T09:17:59,51.669059,-3.889279,27.70,11,86.78,141.53,0.80,2,3,3,2,3,3,408,128,20,21.99,59.58,998.12,149798,0.2840,0.5200,0.3860
2025-09-02T09:18:00,51.668892,-3.889057,28.10,11,86.77,140.14,0.80,2,3,3,2,3,3,396,124,20,22.00,59.60,998.09,150067,0.2840,0.5560,0.3800
2025-09-02T09:18:01,51.668728,-3.888828,28.30,11,86.90,138.72,0.80,2,3,3,2,3,3,396,124,20,22.00,59.61,998.10,150067,0.2840,0.5400,0.3580
2025-09-02T09:18:02,51.668567,-3.888593,28.80,11,86.88,137.34,0.80,2,3,3,2,3,3,408,130,20,22.00,59.61,998.13,150337,0.2840,0.5420,0.3700
2025-09-02T09:18:03,51.668411,-3.888351,29.10,11,87.04,135.54,0.80,2,3,3,2,3,3,408,130,16,22.00,59.62,998.13,150202,0.2840,0.5380,0.3720
2025-09-02T09:18:04,51.668259,-3.888100,29.10,10,87.19,133.88,0.89,2,3,3,2,3,3,408,130,16,22.00,59.62,998.03,149798,0.2840,0.5400,0.3700
2025-09-02T09:18:05,51.668111,-3.887844,29.50,10,87.19,132.80,0.89,1,2,2,1,2,2,354,114,12,22.00,59.63,997.94,150067,0.2840,0.5280,0.3680
2025-09-02T09:18:06,51.667965,-3.887583,29.80,10,87.10,131.50,0.89,1,2,2,1,2,2,354,114,12,22.00,59.63,997.91,149798,0.2840,0.5180,0.3640
2025-09-02T09:18:07,51.667824,-3.887318,30.20,10,86.99,130.30,0.89,2,2,3,2,2,3,372,120,14,22.00,59.65,997.87,149529,0.2840,0.5500,0.3640
2025-09-02T09:18:08,51.667687,-3.887049,30.60,11,86.56,128.84,0.80,2,2,3,2,2,3,402,126,14,22.01,59.65,997.72,149529,0.2840,0.5540,0.3940
2025-09-02T09:18:09,51.667555,-3.886773,31.30,11,86.41,127.40,0.80,2,2,3,2,2,3,402,126,14,22.01,59.64,997.70,149128,0.2840,0.5400,0.3600
2025-09-02T09:18:10,51.667428,-3.886493,32.00,10,86.27,125.65,0.86,2,2,4,2,2,4,426,136,14,22.01,59.63,997.67,149798,0.2840,0.5500,0.3860
2025-09-02T09:18:11,51.667307,-3.886208,32.80,10,86.01,123.97,0.86,2,2,4,2,2,4,426,136,14,22.01,59.64,997.67,149262,0.2840,0.5460,0.3860
2025-09-02T09:18:12,51.667190,-3.885919,33.50,11,85.93,122.61,0.86,1,1,3,1,1,3,372,120,4,22.01,59.63,997.57,149395,0.2840,0.5300,0.3640
2025-09-02T09:18:13,51.667076,-3.885627,34.30,10,86.14,121.43,0.86,1,1,3,1,1,3,372,120,4,22.01,59.63,997.49,149262,0.2840,0.5480,0.3720
2025-09-02T09:18:14,51.666967,-3.885329,35.10,9,85.95,120.17,1.01,1,1,3,1,1,3,360,116,4,22.01,59.61,997.41,149262,0.2840,0.5400,0.3860
2025-09-02T09:18:15,51.666860,-3.885031,36.10,9,85.86,119.28,1.01,1,1,3,1,1,3,366,118,6,22.01,59.62,997.29,148995,0.2840,0.5300,0.3640
2025-09-02T09:18:16,51.666757,-3.884730,37.10,10,85.53,118.37,1.01,1,1,3,1,1,3,366,118,6,22.01,59.61,997.22,148333,0.2840,0.5180,0.3760
2025-09-02T09:18:17,51.666655,-3.884430,38.10,11,85.40,118.33,0.89,2,2,3,2,2,3,414,130,6,22.01,59.62,997.14,148597,0.2840,0.5540,0.3700
2025-09-02T09:18:18,51.666554,-3.884130,39.10,10,85.06,118.64,0.89,2,2,3,2,2,3,414,130,6,22.01,59.61,997.03,149262,0.2840,0.5640,0.3540
2025-09-02T09:18:19,51.666451,-3.883832,40.10,10,84.93,119.18,0.89,2,2,3,2,2,3,414,130,6,22.01,59.64,996.84,149798,0.2840,0.5180,0.3600
2025-09-02T09:18:20,51.666347,-3.883537,41.00,10,84.62,119.86,0.89,2,2,5,2,2,5,402,126,8,22.01,59.63,996.71,149395,0.2840,0.5180,0.3620
2025-09-02T09:18:21,51.666238,-3.883246,41.80,10,84.47,121.26,0.89,2,2,5,2,2,5,402,126,8,22.01,59.64,996.53,149128,0.2840,0.5440,0.3880
2025-09-02T09:18:22,51.666125,-3.882961,42.70,10,84.30,122.94,0.89,2,2,5,2,2,5,444,138,12,22.01,59.66,996.44,149395,0.2840,0.5420,0.3680
2025-09-02T09:18:23,51.666007,-3.882682,43.60,10,83.80,124.60,0.89,2,2,5,2,2,5,444,138,12,22.01,59.67,996.35,149395,0.2840,0.5300,0.3940
2025-09-02T09:18:24,51.665885,-3.882409,44.40,10,83.67,125.98,0.89,2,2,4,2,2,4,438,134,8,22.01,59.67,996.30,149663,0.2840,0.5500,0.3620
2025-09-02T09:18:25,51.665759,-3.882140,45.30,10,83.47,127.18,0.89,2,2,6,2,2,6,462,146,10,22.01,59.67,996.15,149395,0.2840,0.5380,0.3700
2025-09-02T09:18:26,51.665630,-3.881877,46.00,10,83.28,128.53,0.89,2,2,6,2,2,6,462,146,10,22.01,59.68,996.05,148995,0.2840,0.5380,0.3600
2025-09-02T09:18:27,51.665496,-3.881618,46.90,10,83.19,130.04,0.89,1,1,5,1,1,5,438,138,10,22.01,59.67,995.99,148862,0.2840,0.5360,0.3880
2025-09-02T09:18:28,51.665360,-3.881365,47.60,10,83.12,131.01,0.89,1,1,5,1,1,5,438,138,10,22.01,59.67,995.90,149798,0.2840,0.5360,0.3800
2025-09-02T09:18:29,51.665223,-3.881116,48.30,10,83.03,132.08,0.89,1,1,5,1,1,5,474,148,10,22.02,59.67,995.84,149262,0.2840,0.5280,0.3700
2025-09-02T09:18:30,51.665083,-3.880872,48.80,10,82.86,133.35,0.89,2,2,6,2,2,6,486,152,10,22.01,59.66,995.75,149529,0.2840,0.5300,0.3600
2025-09-02T09:18:31,51.664939,-3.880634,49.40,10,82.95,134.97,0.89,2,2,6,2,2,6,486,152,10,22.01,59.65,995.61,149529,0.2840,0.5360,0.3720
2025-09-02T09:18:32,51.664792,-3.880401,50.00,11,82.71,136.38,0.80,2,2,6,2,2,6,474,148,8,22.01,59.64,995.57,149798,0.2840,0.5460,0.3640
2025-09-02T09:18:33,51.664641,-3.880176,50.30,11,82.75,137.80,0.80,2,2,6,2,2,6,474,148,8,22.01,59.65,995.48,149663,0.2840,0.5720,0.3640
2025-09-02T09:20:30,51.652187,-3.850793,43.30,10,86.19,168.62,0.89,1,1,1,1,1,1,324,106,4,22.10,59.53,995.66,149798,0.2840,0.5400,0.3780
2025-09-02T09:20:31,51.651975,-3.850725,42.90,10,86.49,168.74,0.89,1,1,1,1,1,1,318,104,4,22.10,59.52,995.76,150609,0.2840,0.5400,0.3500
2025-09-02T09:20:32,51.651764,-3.850659,42.20,10,86.53,168.87,0.89,1,1,1,1,1,1,276,90,2,22.10,59.54,995.88,150067,0.2840,0.5480,0.3780
2025-09-02T09:20:33,51.651551,-3.850592,41.90,10,86.66,168.86,0.89,0,0,0,0,0,0,276,90,2,22.10,59.55,995.90,149529,0.2840,0.5360,0.3640
2025-09-02T09:20:34,51.651340,-3.850525,41.40,10,86.64,168.67,0.89,0,0,0,0,0,0,270,90,2,22.10,59.57,995.98,150337,0.2840,0.5280,0.3880
2025-09-02T09:20:35,51.651128,-3.850458,40.90,10,86.66,168.57,0.89,0,0,0,0,0,0,270,90,2,22.10,59.57,996.07,148862,0.2840,0.5480,0.3680
2025-09-02T09:20:36,51.650916,-3.850388,40.10,10,86.90,168.51,0.89,1,1,1,1,1,1,270,90,2,22.10,59.60,996.13,149529,0.2840,0.5340,0.3680
2025-09-02T09:20:37,51.650703,-3.850320,39.80,10,86.91,168.81,0.89,1,1,1,1,1,1,270,90,0,22.11,59.59,996.16,150202,0.2840,0.5460,0.3620
2025-09-02T09:20:38,51.650491,-3.850252,39.40,10,86.41,168.62,0.89,1,1,1,1,1,1,270,90,0,22.11,59.62,996.20,150067,0.2840,0.5440,0.3600
2025-09-02T09:20:39,51.650280,-3.850184,39.20,10,85.93,168.41,0.89,1,1,1,1,1,1,270,90,0,22.11,59.61,996.25,150067,0.2840,0.5500,0.3620
2025-09-02T09:20:40,51.650070,-3.850115,38.70,11,85.62,168.33,0.79,1,1,1,1,1,1,270,90,0,22.11,59.64,996.33,149262,0.2840,0.5260,0.3380
2025-09-02T09:20:41,51.649860,-3.850047,38.00,11,85.38,168.26,0.79,1,1,1,1,1,1,264,88,0,22.11,59.64,996.35,149798,0.2840,0.5240,0.3620
2025-09-02T09:20:42,51.649652,-3.849979,37.40,11,84.77,168.28,0.79,1,1,1,1,1,1,276,92,2,22.11,59.64,996.43,149128,0.2840,0.5700,0.3660
2025-09-02T09:20:43,51.649446,-3.849908,36.60,11,83.97,167.51,0.79,1,1,1,1,1,1,276,92,2,22.11,59.65,996.47,149529,0.2840,0.5300,0.3460
2025-09-02T09:20:44,51.649243,-3.849837,35.80,10,82.69,167.69,0.94,1,1,1,1,1,1,270,90,2,22.11,59.64,996.52,149529,0.2840,0.5360,0.3620
2025-09-02T09:20:45,51.649038,-3.849753,35.20,10,84.58,165.53,0.94,1,1,1,1,1,1,270,90,2,22.11,59.64,996.62,150881,0.2840,0.5500,0.3620
2025-09-02T09:20:46,51.648835,-3.849663,34.30,10,84.56,164.17,0.94,1,1,1,1,1,1,240,80,2,22.11,59.66,996.67,150337,0.2840,0.5360,0.3620
2025-09-02T09:20:47,51.648633,-3.849564,32.60,10,84.62,162.03,0.94,1,1,1,1,1,1,240,80,2,22.11,59.68,996.73,149663,0.2840,0.5280,0.3600
2025-09-02T09:20:48,51.648433,-3.849452,31.60,11,84.77,160.04,0.79,1,1,1,1,1,1,252,82,2,22.11,59.68,996.82,150473,0.2840,0.5440,0.3620
2025-09-02T09:20:49,51.648235,-3.849326,31.30,11,85.75,157.72,0.79,1,1,1,1,1,1,258,84,2,22.11,59.71,996.91,149798,0.2840,0.5520,0.3700
2025-09-02T09:20:50,51.648039,-3.849194,31.10,11,85.08,157.22,0.79,1,1,1,1,1,1,258,84,2,22.11,59.68,996.91,150337,0.2840,0.5460,0.3620
2025-09-02T09:20:51,51.647845,-3.849052,30.90,11,85.47,154.95,0.79,1,1,1,1,1,1,288,94,2,22.11,59.70,997.03,149798,0.2840,0.5560,0.3660
2025-09-02T09:20:52,51.647654,-3.848897,31.00,10,85.67,153.27,0.85,1,1,1,1,1,1,288,94,2,22.11,59.70,997.13,150067,0.2840,0.5460,0.3720
2025-09-02T09:20:53,51.647466,-3.848733,29.90,9,85.53,151.61,0.94,2,2,2,2,2,2,342,110,2,22.11,59.71,997.19,149262,0.2840,0.5640,0.3540
2025-09-02T09:20:54,51.647282,-3.848557,30.00,10,85.84,149.98,0.89,1,1,1,1,1,1,306,98,2,22.11,59.71,997.29,149262,0.2840,0.5360,0.3480
2025-09-02T09:20:55,51.647100,-3.848377,29.30,10,85.73,148.08,0.89,1,1,1,1,1,1,306,98,2,22.11,59.74,997.35,149663,0.2840,0.5540,0.3620
2025-09-02T09:20:56,51.646923,-3.848186,29.20,11,85.49,145.99,0.79,2,2,2,2,2,2,342,110,4,22.11,59.73,997.47,149932,0.2840,0.5360,0.3660
2025-09-02T09:20:57,51.646749,-3.847985,28.80,11,85.45,144.00,0.79,2,2,2,2,2,2,342,110,4,22.11,59.77,997.54,150337,0.2840,0.5340,0.3640
2025-09-02T09:20:58,51.646580,-3.847775,28.60,11,85.28,142.20,0.79,1,1,1,1,1,1,312,100,4,22.11,59.78,997.56,148862,0.2840,0.5360,0.3760
2025-09-02T09:20:59,51.646414,-3.847560,28.30,11,85.17,141.07,0.79,1,1,1,1,1,1,282,90,2,22.11,59.80,997.58,149262,0.2840,0.5400,0.3620
2025-09-02T09:21:00,51.646250,-3.847343,28.00,11,84.97,140.38,0.79,1,1,1,1,1,1,282,90,2,22.11,59.79,997.63,149932,0.2840,0.5520,0.3640
2025-09-02T09:21:01,51.646087,-3.847123,27.70,11,84.97,139.92,0.79,1,1,1,1,1,1,282,90,2,22.11,59.79,997.63,149798,0.2840,0.5340,0.3620
2025-09-02T09:21:02,51.645924,-3.846902,27.30,11,85.19,139.65,0.79,1,1,1,1,1,1,282,90,2,22.12,59.78,997.75,149932,0.2840,0.5500,0.3720
2025-09-02T09:21:03,51.645761,-3.846680,26.90,11,85.58,139.83,0.79,1,1,1,1,1,1,282,90,2,22.12,59.77,997.87,149529,0.2840,0.5440,0.3660
2025-09-02T09:21:04,51.645597,-3.846456,26.50,11,86.23,139.57,0.79,2,2,2,2,2,2,306,100,6,22.12,59.75,997.99,149529,0.2840,0.5380,0.3880
2025-09-02T09:21:05,51.645433,-3.846231,25.60,11,86.80,139.76,0.79,2,2,2,2,2,2,306,100,6,22.12,59.75,998.00,150067,0.2840,0.5360,0.3560
2025-09-02T09:21:06,51.645267,-3.846002,25.30,11,87.17,139.37,0.79,2,2,2,2,2,2,354,114,6,22.12,59.73,998.08,149395,0.2840,0.5540,0.3580
2025-09-02T09:21:07,51.645102,-3.845770,24.70,11,87.86,138.82,0.79,2,2,2,2,2,2,354,114,6,22.12,59.74,998.13,150609,0.2840,0.5540,0.3620
2025-09-02T09:21:08,51.644934,-3.845540,24.50,11,88.32,139.87,0.79,2,2,2,2,2,2,342,108,6,22.12,59.74,998.14,149395,0.2840,0.5420,0.3660
2025-09-02T09:21:09,51.644762,-3.845318,24.10,11,88.51,142.01,0.79,2,2,2,2,2,2,342,108,6,22.12,59.73,998.14,150337,0.2840,0.5420,0.3460
2025-09-02T09:21:10,51.644584,-3.845107,23.70,11,88.38,144.28,0.79,1,1,1,1,1,1,276,88,8,22.12,59.73,998.20,149128,0.2840,0.5440,0.3560
2025-09-02T09:21:11,51.644401,-3.844908,23.40,11,88.10,146.56,0.79,1,1,1,1,1,1,270,86,8,22.12,59.72,998.24,149932,0.2840,0.5600,0.3600
2025-09-02T09:21:12,51.644214,-3.844721,23.80,11,87.91,148.76,0.79,1,1,1,1,1,1,270,86,8,22.12,59.70,998.25,150067,0.2840,0.5480,0.3680
2025-09-02T09:21:13,51.644025,-3.844542,23.80,11,87.62,149.60,0.79,1,1,1,1,1,1,252,80,8,22.12,59.69,998.28,149663,0.2840,0.5380,0.3820
2025-09-02T09:21:14,51.643836,-3.844366,23.70,11,87.62,150.03,0.79,1,1,1,1,1,1,252,80,8,22.12,59.67,998.27,150337,0.2840,0.5460,0.3680
2025-09-02T09:21:15,51.643646,-3.844192,23.60,11,87.40,150.15,0.79,1,1,1,1,1,1,282,90,8,22.12,59.68,998.32,149932,0.2840,0.5420,0.3600
2025-09-02T09:21:16,51.643458,-3.844018,23.00,11,87.23,150.26,0.79,1,1,1,1,1,1,306,98,8,22.12,59.64,998.36,150337,0.2840,0.5360,0.3540
2025-09-02T09:21:17,51.643268,-3.843846,22.80,11,87.06,150.40,0.79,1,1,1,1,1,1,306,98,8,22.12,59.64,998.37,150202,0.2840,0.5220,0.3620
2025-09-02T09:21:18,51.643079,-3.843673,22.80,11,87.10,150.29,0.79,2,2,2,2,2,2,324,104,8,22.12,59.64,998.41,150202,0.2840,0.5240,0.3420
2025-09-02T09:21:19,51.642890,-3.843500,22.50,11,87.27,150.15,0.79,2,2,2,2,2,2,324,104,8,22.12,59.64,998.40,150337,0.2840,0.5360,0.3620
2025-09-02T09:21:20,51.642700,-3.843326,22.40,11,87.41,150.31,0.79,2,2,2,2,2,2,360,116,8,22.13,59.63,998.41,149798,0.2840,0.5280,0.3700
2025-09-02T09:21:21,51.642510,-3.843152,22.20,11,87.71,150.33,0.79,1,1,1,1,1,1,300,94,4,22.13,59.62,998.49,149932,0.2840,0.5240,0.3500
2025-09-02T09:21:22,51.642320,-3.842980,21.90,10,87.82,150.79,0.85,1,1,1,1,1,1,300,94,4,22.13,59.61,998.61,150337,0.2840,0.5280,0.3640
2025-09-02T09:21:23,51.642128,-3.842807,21.50,11,88.12,150.42,0.79,1,1,1,1,1,1,252,80,4,22.13,59.60,998.63,149395,0.2840,0.5440,0.3680
2025-09-02T09:21:24,51.641936,-3.842630,21.40,11,88.51,150.18,0.79,1,1,1,1,1,1,252,80,4,22.13,59.60,998.66,149395,0.2840,0.5400,0.3620
2025-09-02T09:21:25,51.641744,-3.842451,21.30,11,88.75,150.01,0.79,1,1,1,1,1,1,258,84,4,22.13,59.57,998.71,149262,0.2840,0.5560,0.3520
2025-09-02T09:21:26,51.641553,-3.842273,21.20,11,88.64,149.94,0.79,1,1,1,1,1,1,276,90,2,22.13,59.56,998.72,149798,0.2840,0.5180,0.3100
2025-09-02T09:21:27,51.641361,-3.842095,21.00,11,88.53,149.88,0.79,1,1,1,1,1,1,276,90,2,22.13,59.57,998.74,149932,0.2840,0.5460,0.3640
2025-09-02T09:21:28,51.641171,-3.841917,21.10,11,87.88,149.55,0.79,1,1,1,1,1,1,288,94,2,22.13,59.56,998.78,150473,0.2840,0.5420,0.3500
2025-09-02T09:21:29,51.640984,-3.841736,21.20,11,87.28,148.83,0.79,1,1,1,1,1,1,288,94,2,22.13,59.55,998.77,150067,0.2840,0.5360,0.3620
2025-09-02T09:21:30,51.640800,-3.841552,21.30,11,86.45,147.87,0.79,1,1,1,1,1,1,246,80,0,22.13,59.55,998.78,149262,0.2840,0.5280,0.3680
2025-09-02T09:21:31,51.640620,-3.841365,21.50,11,85.47,146.95,0.79,,,,,,,,,,22.14,59.53,998.79,149798,0.2840,0.5440,0.3660
2025-09-02T09:21:32,51.640444,-3.841175,21.70,11,84.69,145.72,0.79,1,1,1,1,1,1,234,76,0,22.14,59.52,998.81,149262,0.2840,0.5260,0.3600
2025-09-02T09:21:33,51.640272,-3.840982,21.40,11,83.60,144.86,0.79,1,1,1,1,1,1,216,70,0,22.14,59.51,998.85,149395,0.2840,0.5360,0.3680
2025-09-02T09:21:34,51.640103,-3.840788,21.30,10,83.01,143.98,0.89,1,1,1,1,1,1,216,70,0,22.14,59.50,998.86,149262,0.2840,0.5400,0.3620
2025-09-02T09:21:35,51.639937,-3.840591,20.80,10,82.21,143.31,0.89,1,1,1,1,1,1,204,66,0,22.14,59.49,998.85,149529,0.2840,0.5540,0.3640
2025-09-02T09:21:36,51.639773,-3.840393,20.40,10,81.88,143.06,0.89,1,1,1,1,1,1,204,66,0,22.14,59.48,998.90,150067,0.2840,0.5640,0.3620
2025-09-02T09:21:37,51.639612,-3.840194,19.50,10,81.45,142.89,0.89,1,1,1,1,1,1,216,70,4,22.14,59.49,998.95,150067,0.2840,0.5400,0.3740
2025-09-02T09:21:38,51.639448,-3.840007,18.30,11,80.58,145.30,0.79,1,1,1,1,1,1,216,72,4,22.14,59.49,999.04,150067,0.2840,0.5500,0.3720
2025-09-02T09:21:39,51.639279,-3.839831,17.00,11,80.84,147.86,0.79,1,1,1,1,1,1,216,72,4,22.14,59.49,999.09,150337,0.2840,0.5500,0.3680
2025-09-02T09:21:40,51.639098,-3.839678,16.40,11,82.65,153.15,0.79,1,1,1,1,1,1,276,90,4,22.14,59.50,999.19,150067,0.2840,0.5720,0.3860
2025-09-02T09:21:41,51.638916,-3.839543,15.70,11,80.43,155.81,0.79,1,1,1,1,1,1,276,90,4,22.14,59.47,999.27,150067,0.2840,0.5380,0.3580
2025-09-02T09:21:42,51.638728,-3.839425,15.90,11,81.56,158.10,0.79,1,1,1,1,1,1,270,88,8,22.14,59.51,999.35,150473,0.2840,0.5280,0.3620
2025-09-02T09:21:43,51.638543,-3.839302,16.10,11,80.43,157.08,0.79,1,1,1,1,1,1,270,86,8,22.14,59.51,999.38,150202,0.2840,0.5240,0.3560
2025-09-02T09:21:44,51.638364,-3.839164,16.40,11,79.71,153.36,0.79,1,1,1,1,1,1,270,86,8,22.14,59.50,999.45,150881,0.2840,0.5280,0.3660
2025-09-02T09:21:45,51.638193,-3.839008,16.30,11,79.23,149.32,0.79,1,1,1,1,1,1,270,86,8,22.14,59.48,999.48,150745,0.2840,0.5300,0.3600
2025-09-02T09:21:46,51.638026,-3.838837,16.30,11,78.52,145.45,0.79,1,1,1,1,1,1,270,86,8,22.14,59.48,999.45,149262,0.2840,0.5300,0.3660
2025-09-02T09:21:47,51.637870,-3.838650,16.90,11,77.78,142.68,0.79,1,1,1,1,1,1,288,92,8,22.14,59.47,999.46,149529,0.2840,0.5280,0.3580
2025-09-02T09:21:48,51.637717,-3.838461,17.30,11,77.08,141.78,0.79,1,1,1,1,1,1,306,96,8,22.14,59.45,999.40,149798,0.2840,0.5460,0.3660
2025-09-02T09:21:49,51.637566,-3.838270,17.50,11,76.65,141.62,0.79,1,1,1,1,1,1,306,96,8,22.14,59.45,999.33,150067,0.2840,0.5460,0.3680
2025-09-02T09:21:50,51.637417,-3.838081,18.30,11,76.12,141.76,0.79,1,1,1,1,1,1,312,96,8,22.14,59.44,999.26,149798,0.2840,0.5440,0.3620
2025-09-02T09:21:51,51.637268,-3.837895,18.80,11,75.60,142.27,0.79,1,1,1,1,1,1,312,96,8,22.14,59.44,999.25,149529,0.2840,0.5400,0.3660
2025-09-02T09:21:52,51.637117,-3.837712,19.70,10,75.36,142.62,0.94,1,1,1,1,1,1,306,94,8,22.14,59.44,999.19,150067,0.2840,0.5460,0.3620
2025-09-02T09:21:53,51.636966,-3.837533,20.40,10,74.82,143.50,0.94,1,1,1,1,1,1,300,92,4,22.14,59.42,999.10,150609,0.2840,0.5220,0.3780
2025-09-02T09:21:54,51.636815,-3.837357,20.80,10,74.78,144.74,0.94,1,1,1,1,1,1,300,92,4,22.14,59.42,999.02,151154,0.2840,0.5180,0.3600
2025-09-02T09:21:55,51.636656,-3.837193,21.60,10,75.08,147.60,0.94,1,1,1,1,1,1,318,98,4,22.14,59.44,998.96,150067,0.2840,0.5220,0.3720
2025-09-02T09:21:56,51.636494,-3.837040,22.00,10,74.65,151.02,0.94,1,1,1,1,1,1,318,98,4,22.14,59.48,998.85,150202,0.2840,0.5200,0.3600
2025-09-02T09:21:57,51.636328,-3.836907,22.40,10,74.02,154.32,0.94,1,1,1,1,1,1,264,82,4,22.14,59.49,998.78,150745,0.2840,0.5100,0.3740
2025-09-02T09:21:58,51.636157,-3.836791,22.80,10,74.56,158.25,0.94,1,1,1,1,1,1,264,82,4,22.14,59.51,998.70,150067,0.2840,0.5180,0.3700
2025-09-02T09:21:59,51.635979,-3.836696,23.50,10,74.86,162.53,0.94,1,1,1,1,1,1,276,86,0,22.14,59.51,998.58,150337,0.2840,0.5360,0.3620
2025-09-02T09:22:00,51.635797,-3.836620,24.00,10,74.95,166.30,0.94,1,1,1,1,1,1,264,84,0,22.14,59.50,998.44,150337,0.2840,0.5200,0.3540
2025-09-02T09:22:01,51.635613,-3.836563,24.30,10,74.73,169.70,0.94,1,1,1,1,1,1,264,84,0,22.14,59.51,998.37,151291,0.2840,0.5240,0.3620
2025-09-02T09:22:02,51.635429,-3.836524,24.30,10,74.51,173.61,0.94,1,1,1,1,1,1,264,84,4,22.14,59.49,998.33,150609,0.2840,0.5420,0.3640
2025-09-02T09:22:03,51.635243,-3.836501,24.50,9,73.91,176.35,1.08,1,1,1,1,1,1,264,84,4,22.14,59.48,998.25,150473,0.2840,0.5280,0.3620
2025-09-02T09:22:04,51.635060,-3.836490,25.10,9,73.12,178.02,1.08,1,1,1,1,1,1,252,80,4,22.13,59.46,998.19,151429,0.2840,0.5160,0.3660
2025-09-02T09:22:05,51.634879,-3.836483,26.40,10,71.62,178.36,0.94,1,1,1,1,1,1,228,74,6,22.13,59.47,998.16,151291,0.2840,0.5220,0.3600
2025-09-02T09:22:06,51.634704,-3.836475,27.50,9,69.15,177.92,0.97,1,1,1,1,1,1,228,74,6,22.13,59.44,998.10,151154,0.2840,0.5180,0.3720
2025-09-02T09:22:07,51.634537,-3.836466,28.10,7,66.54,177.95,1.21,1,1,1,1,1,1,216,72,6,22.13,59.42,998.08,151018,0.2840,0.5280,0.3640
2025-09-02T09:22:08,51.634373,-3.836461,28.50,7,65.23,178.73,1.21,1,1,1,1,1,1,216,72,6,22.14,59.42,998.04,151704,0.2840,0.5160,0.3600
2025-09-02T09:22:09,51.634216,-3.836454,28.70,8,62.54,178.56,1.06,1,1,1,1,1,1,234,78,6,22.14,59.40,998.04,150337,0.2840,0.5280,0.3620
2025-09-02T09:22:10,51.634071,-3.836445,28.40,7,57.25,177.79,1.21,1,1,1,1,1,1,210,70,6,22.14,59.39,998.07,150609,0.2840,0.5280,0.3600
2025-09-02T09:22:11,51.633940,-3.836433,28.70,8,50.52,176.72,1.06,1,1,1,1,1,1,210,70,6,22.14,59.37,998.09,151704,0.2840,0.5180,0.3620
2025-09-02T09:22:12,51.633823,-3.836414,29.20,9,45.91,172.90,1.00,0,1,1,0,1,1,198,66,6,22.14,59.37,998.13,150202,0.2840,0.5200,0.3660
2025-09-02T09:22:13,51.633714,-3.836377,30.70,9,43.30,166.15,1.00,0,1,1,0,1,1,198,66,6,22.14,59.36,998.16,150609,0.2840,0.5460,0.3720
