timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-01T14:22:32,51.791068,-3.967634,83.60,10,0.02,131.17,0.92,0,0,0,0,0,0,150,50,6,29.66,42.44,993.29,110294,0.2840,0.5800,0.3880
2025-09-01T14:22:33,51.791069,-3.967635,83.70,10,0.15,131.17,0.92,0,0,0,0,0,0,150,50,6,29.67,42.45,993.30,109641,0.2840,0.6000,0.4100
2025-09-01T14:22:34,51.791069,-3.967636,83.60,10,0.04,131.17,0.92,0,0,0,0,0,0,204,66,6,29.67,42.44,993.29,109641,0.2840,0.5720,0.4140
2025-09-01T14:22:35,51.791069,-3.967636,83.60,10,0.06,131.17,0.92,0,0,0,0,0,0,216,70,6,29.67,42.45,993.30,110221,0.2840,0.5760,0.4140
2025-09-01T14:22:36,51.791070,-3.967636,83.60,10,0.04,131.17,0.92,0,0,0,0,0,0,216,70,6,29.67,42.47,993.30,110367,0.2840,0.5640,0.4100
2025-09-01T14:22:37,51.791070,-3.967636,83.60,10,0.06,131.17,1.16,0,0,0,0,0,0,216,70,6,29.67,42.48,993.31,110148,0.2840,0.5800,0.4000
2025-09-01T14:22:38,51.791070,-3.967637,83.60,10,0.09,131.17,0.92,0,0,0,0,0,0,216,70,6,29.67,42.50,993.31,110221,0.2840,0.5940,0.3960
2025-09-01T14:22:39,51.791071,-3.967637,83.50,10,0.02,131.17,0.92,0,0,0,0,0,0,228,74,6,29.67,42.50,993.31,109858,0.2840,0.5720,0.4120
2025-09-01T14:22:40,51.791072,-3.967638,83.40,10,0.19,131.17,0.92,0,0,0,0,0,0,252,80,8,29.67,42.53,993.30,109714,0.2840,0.5980,0.4100
2025-09-01T14:22:41,51.791073,-3.967639,83.40,10,0.15,131.17,0.92,0,0,0,0,0,0,252,80,8,29.68,42.52,993.30,110221,0.2840,0.5760,0.3880
2025-09-01T14:22:42,51.791074,-3.967641,83.30,10,0.19,131.17,0.92,0,0,0,0,0,0,276,88,8,29.68,42.53,993.30,110294,0.2840,0.5960,0.4040
2025-09-01T14:22:43,51.791076,-3.967642,83.20,10,0.19,131.17,0.92,0,0,0,0,0,0,276,88,8,29.68,42.53,993.29,109858,0.2840,0.5880,0.3940
2025-09-01T14:22:44,51.791077,-3.967643,83.30,9,0.07,131.17,0.97,0,0,0,0,0,0,270,86,8,29.68,42.54,993.29,110148,0.2840,0.5720,0.4000
2025-09-01T14:22:45,51.791077,-3.967644,83.30,9,0.00,131.17,0.97,0,0,1,0,0,1,246,78,8,29.69,42.54,993.29,109786,0.2840,0.5760,0.4060
2025-09-01T14:22:46,51.791078,-3.967646,83.20,9,0.11,131.17,0.97,0,0,1,0,0,1,246,78,8,29.69,42.55,993.29,109858,0.2840,0.5720,0.4000
2025-09-01T14:22:47,51.791080,-3.967648,83.20,9,0.04,131.17,0.97,0,0,1,0,0,1,228,72,8,29.69,42.56,993.28,109282,0.2840,0.5720,0.3880
2025-09-01T14:22:48,51.791081,-3.967650,83.30,9,0.04,131.17,0.97,0,0,1,0,0,1,228,72,8,29.70,42.55,993.28,109139,0.2840,0.5880,0.4040
2025-09-01T14:22:49,51.791083,-3.967652,83.20,9,0.06,131.17,0.97,0,0,1,0,0,1,198,62,4,29.70,42.58,993.27,109211,0.2840,0.5980,0.4060
2025-09-01T14:22:50,51.791083,-3.967652,83.30,9,0.04,131.17,0.97,0,0,2,0,0,2,132,42,6,29.70,42.58,993.25,109714,0.2840,0.6040,0.4140
2025-09-01T14:22:51,51.791084,-3.967653,83.30,9,0.04,131.17,0.97,0,0,2,0,0,2,132,42,6,29.70,42.60,993.25,109282,0.2840,0.5720,0.4060
2025-09-01T14:22:52,51.791085,-3.967654,83.40,10,0.06,131.17,0.92,0,0,2,0,0,2,120,38,6,29.70,42.59,993.25,108926,0.2840,0.5760,0.3900
2025-09-01T14:22:53,51.791086,-3.967655,83.40,10,0.07,131.17,0.92,0,0,2,0,0,2,120,38,6,29.70,42.59,993.25,109426,0.2840,0.5800,0.4140
2025-09-01T14:22:54,51.791086,-3.967656,83.40,10,0.09,131.17,0.92,0,0,2,0,0,2,162,52,10,29.71,42.61,993.25,109354,0.2840,0.5940,0.4220
2025-09-01T14:22:55,51.791087,-3.967657,83.40,10,0.02,131.17,0.92,0,0,2,0,0,2,162,52,10,29.71,42.61,993.26,109211,0.2840,0.5900,0.4140
2025-09-01T14:22:56,51.791088,-3.967658,83.30,10,0.04,131.17,0.92,0,0,2,0,0,2,168,54,10,29.71,42.61,993.27,109786,0.2840,0.5620,0.4160
2025-09-01T14:22:57,51.791088,-3.967658,83.20,9,0.04,131.17,0.97,0,0,2,0,0,2,144,46,8,29.71,42.61,993.27,108926,0.2840,0.5860,0.4100
2025-09-01T14:22:58,51.791089,-3.967658,83.10,9,0.02,131.17,0.97,0,0,2,0,0,2,144,46,8,29.71,42.61,993.27,108713,0.2840,0.5760,0.4040
2025-09-01T14:22:59,51.791089,-3.967658,83.00,9,0.06,131.17,0.97,0,0,2,0,0,2,144,44,12,29.70,42.59,993.28,109354,0.2840,0.5740,0.4140
2025-09-01T14:23:00,51.791088,-3.967657,83.00,10,0.04,131.17,0.92,0,0,2,0,0,2,144,44,12,29.70,42.58,993.27,109498,0.2840,0.5820,0.4100
2025-09-01T14:23:01,51.791087,-3.967656,83.00,10,0.02,131.17,0.97,0,0,3,0,0,3,174,54,16,29.70,42.55,993.28,109641,0.2840,0.5780,0.3800
2025-09-01T14:23:02,51.791087,-3.967656,82.90,10,0.09,131.17,0.97,0,0,1,0,0,1,174,54,14,29.71,42.56,993.28,109786,0.2840,0.5800,0.3900
2025-09-01T14:23:03,51.791086,-3.967656,82.90,10,0.02,131.17,0.97,0,0,1,0,0,1,174,54,14,29.71,42.55,993.29,109282,0.2840,0.5680,0.3940
2025-09-01T14:23:04,51.791086,-3.967655,82.80,10,0.06,131.17,0.97,0,0,1,0,0,1,186,58,14,29.71,42.54,993.29,109211,0.2840,0.5820,0.4120
2025-09-01T14:23:05,51.791086,-3.967654,82.80,10,0.06,131.17,0.97,0,0,1,0,0,1,186,58,14,29.71,42.53,993.30,109498,0.2840,0.5800,0.3940
2025-09-01T14:23:06,51.791085,-3.967653,82.80,10,0.06,131.17,0.97,0,0,1,0,0,1,186,58,14,29.71,42.54,993.30,109139,0.2840,0.5880,0.4000
2025-09-01T14:23:07,51.791085,-3.967653,82.80,10,0.06,131.17,0.97,0,0,0,0,0,0,180,56,12,29.71,42.54,993.30,109498,0.2840,0.5760,0.4000
2025-09-01T14:23:08,51.791085,-3.967652,82.70,10,0.15,131.17,0.92,0,0,0,0,0,0,180,56,12,29.72,42.54,993.30,109139,0.2840,0.5980,0.4220
2025-09-01T14:23:09,51.791085,-3.967651,82.80,10,0.07,131.17,0.97,0,0,0,0,0,0,192,60,12,29.72,42.54,993.31,109211,0.2840,0.5700,0.4100
2025-09-01T14:23:10,51.791085,-3.967650,82.80,10,0.02,131.17,0.97,0,0,0,0,0,0,192,60,12,29.72,42.53,993.32,109354,0.2840,0.5980,0.4040
2025-09-01T14:23:11,51.791085,-3.967649,82.90,10,0.06,131.17,0.92,0,0,0,0,0,0,168,52,12,29.72,42.53,993.32,108713,0.2840,0.5720,0.3940
2025-09-01T14:23:12,51.791085,-3.967648,82.90,10,0.06,131.17,0.97,0,0,0,0,0,0,216,68,16,29.72,42.52,993.33,108926,0.2840,0.5980,0.4140
2025-09-01T14:23:13,51.791084,-3.967647,82.90,10,0.06,131.17,0.97,0,0,0,0,0,0,216,68,16,29.72,42.52,993.33,108855,0.2840,0.5700,0.4120
2025-09-01T14:23:14,51.791084,-3.967646,83.00,10,0.11,131.17,0.97,0,0,2,0,0,2,222,72,18,29.73,42.53,993.32,109139,0.2840,0.5780,0.3940
2025-09-01T14:23:15,51.791084,-3.967646,83.00,10,0.06,131.17,0.97,0,0,2,0,0,2,222,72,18,29.73,42.51,993.32,108926,0.2840,0.6080,0.3720
2025-09-01T14:23:16,51.791084,-3.967645,83.00,9,0.04,131.17,0.97,0,0,1,0,0,1,210,70,14,29.73,42.52,993.32,109211,0.2840,0.5800,0.4140
2025-09-01T14:23:17,51.791084,-3.967644,83.00,9,0.02,131.17,0.97,0,0,1,0,0,1,210,70,14,29.73,42.51,993.30,108784,0.2840,0.5720,0.3880
2025-09-01T14:23:18,51.791084,-3.967642,82.90,9,0.04,131.17,0.97,0,0,1,0,0,1,180,58,10,29.73,42.51,993.30,108926,0.2840,0.5780,0.3960
2025-09-01T14:23:19,51.791084,-3.967641,82.90,9,0.02,131.17,0.97,0,0,1,0,0,1,180,56,12,29.73,42.52,993.29,109282,0.2840,0.5800,0.4120
2025-09-01T14:23:20,51.791084,-3.967641,82.80,9,0.04,131.17,0.97,0,0,1,0,0,1,180,56,12,29.73,42.51,993.29,109498,0.2840,0.5740,0.4120
2025-09-01T14:23:21,51.791084,-3.967639,82.70,9,0.06,131.17,0.97,0,0,1,0,0,1,174,54,12,29.74,42.52,993.29,109139,0.2840,0.5780,0.3960
2025-09-01T14:23:22,51.791083,-3.967638,82.70,9,0.02,131.17,0.97,0,0,1,0,0,1,174,54,12,29.74,42.53,993.28,109426,0.2840,0.5800,0.3980
2025-09-01T14:23:23,51.791083,-3.967637,82.60,8,0.02,131.17,1.03,0,0,1,0,0,1,186,58,12,29.74,42.52,993.29,108784,0.2840,0.6000,0.3920
2025-09-01T14:23:24,51.791083,-3.967636,82.50,8,0.07,131.17,1.03,0,0,1,0,0,1,204,64,14,29.75,42.53,993.29,109211,0.2840,0.5720,0.4240
2025-09-01T14:23:25,51.791083,-3.967636,82.50,8,0.04,131.17,1.03,0,0,1,0,0,1,204,64,14,29.75,42.53,993.29,108926,0.2840,0.5840,0.4420
2025-09-01T14:23:26,51.791083,-3.967635,82.50,8,0.06,131.17,1.03,0,0,1,0,0,1,192,60,14,29.75,42.54,993.29,108713,0.2840,0.5880,0.4100
2025-09-01T14:23:27,51.791083,-3.967635,82.50,8,0.07,131.17,1.03,0,0,1,0,0,1,192,60,14,29.75,42.56,993.28,108855,0.2840,0.5960,0.3940
2025-09-01T14:23:28,51.791083,-3.967634,82.50,9,0.09,131.17,1.03,0,0,1,0,0,1,192,60,10,29.76,42.56,993.27,108430,0.2840,0.5740,0.4060
2025-09-01T14:23:29,51.791083,-3.967634,82.50,9,0.04,131.17,1.03,0,0,0,0,0,0,132,40,8,29.76,42.57,993.27,108642,0.2840,0.5800,0.4200
2025-09-01T14:23:30,51.791083,-3.967634,82.40,10,0.06,131.17,0.97,0,0,0,0,0,0,132,40,8,29.76,42.57,993.27,108571,0.2840,0.5820,0.4040
2025-09-01T14:23:31,51.791083,-3.967634,82.40,10,0.04,131.17,0.97,0,0,1,0,0,1,132,40,8,29.76,42.58,993.26,107800,0.2840,0.5800,0.4120
2025-09-01T14:23:32,51.791083,-3.967634,82.30,10,0.06,131.17,0.97,0,0,1,0,0,1,132,40,8,29.76,42.58,993.26,108642,0.2840,0.5900,0.4180
2025-09-01T14:23:33,51.791082,-3.967633,82.20,10,0.06,131.17,0.92,0,0,3,0,0,3,150,46,12,29.76,42.58,993.26,108360,0.2840,0.5620,0.4040
2025-09-01T14:23:34,51.791082,-3.967633,82.20,10,0.00,131.17,0.92,0,0,3,0,0,3,156,50,14,29.77,42.58,993.26,108642,0.2840,0.5980,0.4080
2025-09-01T14:23:35,51.791081,-3.967632,82.10,9,0.02,131.17,0.99,0,0,3,0,0,3,156,50,14,29.77,42.59,993.26,108784,0.2840,0.5920,0.3900
2025-09-01T14:23:36,51.791081,-3.967632,82.00,9,0.04,131.17,0.99,0,0,3,0,0,3,144,48,12,29.77,42.60,993.27,108571,0.2840,0.5880,0.3980
2025-09-01T14:23:37,51.791081,-3.967632,81.90,9,0.02,131.17,0.99,0,0,3,0,0,3,144,48,12,29.77,42.58,993.27,108997,0.2840,0.5840,0.4120
2025-09-01T14:23:38,51.791081,-3.967631,81.80,9,0.09,131.17,0.99,0,0,3,0,0,3,138,46,12,29.76,42.57,993.27,108997,0.2840,0.5820,0.4040
2025-09-01T14:23:39,51.791081,-3.967630,81.70,8,0.06,131.17,1.03,0,0,3,0,0,3,138,46,12,29.76,42.56,993.26,108642,0.2840,0.5600,0.4060
2025-09-01T14:23:40,51.791081,-3.967630,81.60,9,0.02,131.17,0.99,0,0,3,0,0,3,132,44,12,29.76,42.56,993.26,109282,0.2840,0.5680,0.4120
2025-09-01T14:23:41,51.791081,-3.967630,81.50,9,0.04,131.17,0.99,0,0,3,0,0,3,114,38,10,29.75,42.55,993.27,109641,0.2840,0.5720,0.4140
2025-09-01T14:23:42,51.791081,-3.967630,81.40,9,0.07,131.17,0.99,0,0,3,0,0,3,114,38,10,29.75,42.53,993.27,109068,0.2840,0.5760,0.3880
2025-09-01T14:23:43,51.791081,-3.967630,81.30,9,0.00,131.17,0.99,0,0,3,0,0,3,162,54,16,29.75,42.53,993.27,109641,0.2840,0.6020,0.4180
2025-09-01T14:23:44,51.791081,-3.967630,81.30,9,0.02,131.17,0.99,0,0,3,0,0,3,162,54,16,29.75,42.53,993.28,109354,0.2840,0.5720,0.4020
2025-09-01T14:23:45,51.791081,-3.967630,81.20,9,0.02,131.17,0.99,0,0,3,0,0,3,138,46,16,29.75,42.53,993.29,109211,0.2840,0.5720,0.4040
2025-09-01T14:23:46,51.791080,-3.967630,81.10,9,0.02,131.17,0.99,0,0,3,0,0,3,144,48,16,29.75,42.55,993.30,109282,0.2840,0.5980,0.4140
2025-09-01T14:23:47,51.791080,-3.967631,81.00,8,0.04,131.17,1.03,0,0,3,0,0,3,144,48,16,29.75,42.54,993.30,108997,0.2840,0.5880,0.4120
2025-09-01T14:23:48,51.791080,-3.967631,80.90,8,0.04,131.17,1.03,0,0,1,0,0,1,144,48,16,29.75,42.55,993.31,109498,0.2840,0.5900,0.4080
2025-09-01T14:23:49,51.791080,-3.967632,80.90,8,0.06,131.17,1.03,0,0,1,0,0,1,144,48,16,29.75,42.55,993.31,108219,0.2840,0.5720,0.4100
2025-09-01T14:23:50,51.791080,-3.967633,80.80,8,0.00,131.17,1.03,0,0,0,0,0,0,126,42,14,29.75,42.54,993.31,109139,0.2840,0.5720,0.4040
2025-09-01T14:23:51,51.791080,-3.967634,80.70,8,0.06,131.17,1.03,0,0,0,0,0,0,138,46,14,29.76,42.56,993.30,108855,0.2840,0.5880,0.4140
2025-09-01T14:23:52,51.791080,-3.967635,80.60,8,0.02,131.17,1.03,0,0,0,0,0,0,138,46,14,29.76,42.57,993.28,108926,0.2840,0.5860,0.4040
2025-09-01T14:23:53,51.791080,-3.967636,80.60,8,0.06,131.17,1.03,0,0,0,0,0,0,138,46,14,29.76,42.58,993.28,108713,0.2840,0.5820,0.4260
2025-09-01T14:23:54,51.791080,-3.967638,80.50,8,0.04,131.17,1.03,0,0,0,0,0,0,138,46,14,29.76,42.59,993.28,108219,0.2840,0.5820,0.4160
2025-09-01T14:23:55,51.791080,-3.967639,80.50,8,0.00,131.17,1.03,0,0,0,0,0,0,144,48,14,29.76,42.59,993.29,108360,0.2840,0.5960,0.3880
2025-09-01T14:23:56,51.791080,-3.967640,80.50,8,0.02,131.17,1.03,0,0,0,0,0,0,138,46,14,29.76,42.61,993.29,108642,0.2840,0.5800,0.4160
2025-09-01T14:23:57,51.791081,-3.967641,80.50,8,0.04,131.17,1.03,0,0,0,0,0,0,138,46,14,29.77,42.60,993.30,107939,0.2840,0.5720,0.4120
2025-09-01T14:23:58,51.791081,-3.967642,80.50,8,0.06,131.17,1.03,0,0,1,0,0,1,162,54,14,29.77,42.62,993.31,108079,0.2840,0.5980,0.4120
2025-09-01T14:23:59,51.791081,-3.967643,80.40,8,0.06,131.17,1.03,0,0,1,0,0,1,162,54,14,29.77,42.62,993.32,108149,0.2840,0.5780,0.4140
2025-09-01T14:24:00,51.791081,-3.967643,80.30,8,0.04,131.17,1.03,0,0,0,0,0,0,120,40,8,29.78,42.63,993.34,108149,0.2840,0.5680,0.3900
2025-09-01T14:24:01,51.791081,-3.967643,80.30,9,0.07,131.17,1.03,0,0,0,0,0,0,120,40,8,29.78,42.64,993.33,108149,0.2840,0.5980,0.4100
2025-09-01T14:24:02,51.791081,-3.967643,80.20,9,0.04,131.17,1.03,0,0,0,0,0,0,126,42,8,29.78,42.63,993.33,108430,0.2840,0.5720,0.4040
2025-09-01T14:24:03,51.791081,-3.967644,80.20,9,0.04,131.17,1.03,0,0,0,0,0,0,114,38,8,29.78,42.65,993.33,107939,0.2840,0.5800,0.4300
2025-09-01T14:24:04,51.791081,-3.967645,80.30,9,0.04,131.17,1.03,0,0,0,0,0,0,114,38,8,29.78,42.66,993.34,107870,0.2840,0.5740,0.3980
2025-09-01T14:24:05,51.791082,-3.967646,80.30,8,0.04,131.17,1.03,0,0,0,0,0,0,102,34,6,29.78,42.64,993.34,108360,0.2840,0.5920,0.4140
2025-09-01T14:24:06,51.791082,-3.967646,80.30,8,0.04,131.17,1.03,0,0,0,0,0,0,102,34,6,29.78,42.64,993.33,108360,0.2840,0.5640,0.4080
2025-09-01T14:24:07,51.791082,-3.967647,80.30,8,0.02,131.17,1.03,0,0,0,0,0,0,96,32,4,29.78,42.65,993.33,108430,0.2840,0.5620,0.4040
2025-09-01T14:24:08,51.791082,-3.967648,80.30,8,0.04,131.17,1.03,0,0,0,0,0,0,84,28,2,29.78,42.65,993.33,108501,0.2840,0.5920,0.4300
2025-09-01T14:24:09,51.791081,-3.967648,80.30,9,0.04,131.17,1.03,0,0,0,0,0,0,84,28,2,29.77,42.66,993.32,108290,0.2840,0.5800,0.4040
2025-09-01T14:24:10,51.791081,-3.967648,80.30,10,0.04,131.17,1.03,0,0,0,0,0,0,102,34,4,29.77,42.66,993.31,108219,0.2840,0.6080,0.4460
2025-09-01T14:24:11,51.791081,-3.967648,80.30,10,0.04,131.17,0.99,0,0,0,0,0,0,102,34,4,29.77,42.67,993.31,108290,0.2840,0.5860,0.4040
2025-09-01T14:24:12,51.791080,-3.967648,80.30,10,0.13,131.17,0.99,0,0,1,0,0,1,114,38,8,29.77,42.67,993.31,108430,0.2840,0.5760,0.4100
2025-09-01T14:24:13,51.791080,-3.967648,80.30,10,0.07,131.17,0.99,0,0,1,0,0,1,132,44,8,29.77,42.68,993.29,108360,0.2840,0.5800,0.4300
2025-09-01T14:24:14,51.791079,-3.967649,80.30,10,0.02,131.17,1.04,0,0,1,0,0,1,132,44,8,29.77,42.67,993.29,108219,0.2840,0.6080,0.4040
2025-09-01T14:24:15,51.791079,-3.967649,80.30,10,0.07,131.17,1.04,0,0,3,0,0,3,114,38,10,29.77,42.67,993.28,108571,0.2840,0.5640,0.4160
2025-09-01T14:24:16,51.791078,-3.967649,80.30,10,0.02,131.17,1.04,0,0,3,0,0,3,114,38,10,29.77,42.66,993.28,108997,0.2840,0.5980,0.4140
2025-09-01T14:24:17,51.791078,-3.967649,80.20,10,0.06,131.17,1.04,0,0,3,0,0,3,114,38,10,29.76,42.64,993.27,108642,0.2840,0.5800,0.4140
2025-09-01T14:24:18,51.791077,-3.967648,80.20,10,0.06,131.17,1.04,0,0,3,0,0,3,156,50,10,29.76,42.63,993.28,109068,0.2840,0.5820,0.4120
2025-09-01T14:24:19,51.791077,-3.967648,80.30,10,0.04,131.17,1.04,0,0,3,0,0,3,156,50,10,29.76,42.62,993.27,109068,0.2840,0.5720,0.4100
2025-09-01T14:24:20,51.791077,-3.967648,80.40,10,0.06,131.17,1.04,0,0,3,0,0,3,156,50,8,29.76,42.59,993.27,109426,0.2840,0.5940,0.4160
2025-09-01T14:24:21,51.791077,-3.967649,80.40,10,0.11,131.17,0.99,0,0,3,0,0,3,156,50,8,29.76,42.58,993.27,109498,0.2840,0.5720,0.4160
2025-09-01T14:24:22,51.791076,-3.967648,80.50,10,0.17,131.17,0.99,0,0,3,0,0,3,156,50,8,29.76,42.56,993.27,109426,0.2840,0.5720,0.4160
2025-09-01T14:24:23,51.791075,-3.967648,80.60,10,0.07,131.17,0.99,0,0,3,0,0,3,156,50,8,29.75,42.53,993.26,109930,0.2840,0.5800,0.4120
2025-09-01T14:24:24,51.791074,-3.967649,80.70,10,0.07,131.17,0.99,0,0,3,0,0,3,150,48,8,29.75,42.54,993.27,109211,0.2840,0.5800,0.4100
2025-09-01T14:24:25,51.791074,-3.967649,80.90,10,0.06,131.17,0.99,0,0,3,0,0,3,156,50,8,29.75,42.54,993.26,109354,0.2840,0.5720,0.4140
2025-09-01T14:24:26,51.791073,-3.967649,81.10,10,0.06,131.17,0.99,0,0,3,0,0,3,156,50,8,29.75,42.55,993.27,109139,0.2840,0.5760,0.4060
2025-09-01T14:24:27,51.791073,-3.967650,81.20,10,0.00,131.17,0.99,0,0,3,0,0,3,156,48,6,29.75,42.58,993.27,109211,0.2840,0.6020,0.4120
2025-09-01T14:24:28,51.791073,-3.967650,81.40,10,0.06,131.17,0.99,0,0,3,0,0,3,156,48,6,29.75,42.58,993.28,109498,0.2840,0.5820,0.4140
2025-09-01T14:24:29,51.791072,-3.967650,81.60,9,0.06,131.17,0.99,0,0,1,0,0,1,138,42,2,29.75,42.58,993.27,109282,0.2840,0.5720,0.4160
2025-09-01T14:24:30,51.791073,-3.967651,81.80,9,0.04,131.17,0.99,0,0,1,0,0,1,138,42,2,29.75,42.60,993.29,108713,0.2840,0.5980,0.4260
2025-09-01T14:24:31,51.791073,-3.967651,81.90,9,0.07,131.17,0.99,0,0,1,0,0,1,138,42,2,29.75,42.60,993.29,109139,0.2840,0.5720,0.4140
2025-09-01T14:24:32,51.791072,-3.967651,82.10,9,0.02,131.17,0.99,0,0,0,0,0,0,150,46,0,29.75,42.61,993.29,109498,0.2840,0.5720,0.4160
2025-09-01T14:24:33,51.791072,-3.967652,82.30,9,0.07,131.17,0.99,0,0,0,0,0,0,150,46,0,29.75,42.61,993.29,109211,0.2840,0.5720,0.4140
2025-09-01T14:24:34,51.791072,-3.967652,82.40,9,0.06,131.17,0.99,0,0,0,0,0,0,162,50,0,29.75,42.63,993.30,108926,0.2840,0.5740,0.4180
2025-09-01T14:24:35,51.791072,-3.967652,82.60,9,0.04,131.17,0.99,0,0,0,0,0,0,120,38,0,29.75,42.62,993.31,109211,0.2840,0.5900,0.4040
2025-09-01T14:24:36,51.791072,-3.967652,82.70,9,0.02,131.17,0.99,0,0,0,0,0,0,120,38,0,29.75,42.65,993.33,108784,0.2840,0.5760,0.3940
2025-09-01T14:24:37,51.791072,-3.967652,82.80,9,0.02,131.17,0.99,0,0,0,0,0,0,120,38,0,29.75,42.64,993.33,108926,0.2840,0.5880,0.3960
2025-09-01T14:24:38,51.791072,-3.967652,83.00,9,0.04,131.17,0.99,0,0,0,0,0,0,120,38,0,29.75,42.63,993.35,108926,0.2840,0.5820,0.3980
2025-09-01T14:24:39,51.791073,-3.967651,83.10,9,0.06,131.17,0.99,0,0,0,0,0,0,132,42,0,29.75,42.64,993.35,108926,0.2840,0.5740,0.3520
2025-09-01T14:24:40,51.791073,-3.967651,83.20,9,0.02,131.17,0.99,0,0,0,0,0,0,132,42,0,29.75,42.64,993.35,109068,0.2840,0.5720,0.4140
2025-09-01T14:24:41,51.791074,-3.967651,83.30,9,0.07,131.17,0.99,0,0,0,0,0,0,132,42,0,29.75,42.66,993.35,109282,0.2840,0.5920,0.4220
2025-09-01T14:24:42,51.791074,-3.967651,83.40,10,0.06,131.17,0.92,0,0,0,0,0,0,126,38,0,29.76,42.68,993.34,108926,0.2840,0.5980,0.4140
2025-09-01T14:24:43,51.791075,-3.967651,83.50,9,0.04,131.17,0.99,0,0,0,0,0,0,126,38,0,29.76,42.67,993.32,109068,0.2840,0.5740,0.4140
2025-09-01T14:24:44,51.791076,-3.967651,83.50,9,0.06,131.17,0.99,0,0,0,0,0,0,126,38,0,29.76,42.68,993.30,109282,0.2840,0.5800,0.4000
2025-09-01T14:24:45,51.791077,-3.967651,83.60,9,0.06,131.17,0.99,0,0,0,0,0,0,126,38,0,29.75,42.69,993.29,109498,0.2840,0.5720,0.4060
2025-09-01T14:24:46,51.791077,-3.967651,83.70,10,0.04,131.17,0.92,0,0,0,0,0,0,132,40,0,29.75,42.66,993.30,109426,0.2840,0.5980,0.3960
2025-09-01T14:24:47,51.791078,-3.967651,83.80,10,0.07,131.17,0.92,0,0,0,0,0,0,120,36,0,29.75,42.65,993.30,108997,0.2840,0.5720,0.4260
2025-09-01T14:24:48,51.791079,-3.967651,84.00,10,0.02,131.17,0.92,0,0,0,0,0,0,120,36,0,29.76,42.65,993.31,109786,0.2840,0.5720,0.4080
2025-09-01T14:24:49,51.791080,-3.967651,84.00,10,0.07,131.17,0.92,0,0,0,0,0,0,120,36,2,29.76,42.65,993.32,108997,0.2840,0.5720,0.4140
2025-09-01T14:24:50,51.791080,-3.967651,84.10,10,0.06,131.17,0.92,0,0,0,0,0,0,120,36,2,29.76,42.65,993.33,108571,0.2840,0.5760,0.4140
2025-09-01T14:24:51,51.791081,-3.967651,84.20,10,0.07,131.17,0.92,0,0,0,0,0,0,114,34,2,29.76,42.64,993.32,109211,0.2840,0.5900,0.4120
2025-09-01T14:24:52,51.791082,-3.967650,84.20,10,0.07,131.17,0.92,0,0,0,0,0,0,126,38,6,29.76,42.65,993.32,108784,0.2840,0.5760,0.4100
2025-09-01T14:24:53,51.791083,-3.967650,84.30,10,0.06,131.17,0.92,0,0,0,0,0,0,126,38,6,29.76,42.65,993.31,108926,0.2840,0.5720,0.4140
2025-09-01T14:24:54,51.791083,-3.967649,84.40,10,0.13,131.17,0.92,0,0,0,0,0,0,126,38,6,29.76,42.64,993.30,108926,0.2840,0.5980,0.4140
2025-09-01T14:24:55,51.791084,-3.967649,84.50,9,0.09,131.17,0.97,0,0,0,0,0,0,126,38,6,29.76,42.64,993.30,109211,0.2840,0.5940,0.3980
2025-09-01T14:24:56,51.791085,-3.967648,84.60,9,0.06,131.17,0.97,0,0,0,0,0,0,126,38,6,29.75,42.64,993.28,109354,0.2840,0.5840,0.4080
2025-09-01T14:24:57,51.791085,-3.967648,84.70,9,0.02,131.17,0.97,0,0,0,0,0,0,138,42,6,29.75,42.63,993.28,108997,0.2840,0.5900,0.4060
2025-09-01T14:24:58,51.791085,-3.967647,84.80,9,0.06,131.17,0.97,0,0,0,0,0,0,138,42,6,29.75,42.60,993.28,109282,0.2840,0.5720,0.4180
2025-09-01T14:24:59,51.791086,-3.967647,84.90,9,0.06,131.17,0.97,0,0,0,0,0,0,144,46,6,29.75,42.62,993.28,109139,0.2840,0.5860,0.4200
2025-09-01T14:25:00,51.791086,-3.967646,85.10,9,0.02,131.17,0.97,0,0,0,0,0,0,144,46,6,29.75,42.61,993.28,109211,0.2840,0.5640,0.4120
2025-09-01T14:25:01,51.791086,-3.967646,85.20,9,0.04,131.17,0.97,0,0,0,0,0,0,150,50,8,29.75,42.61,993.27,109354,0.2840,0.5600,0.4260
2025-09-01T14:25:02,51.791087,-3.967645,85.40,9,0.07,131.17,1.03,0,0,0,0,0,0,168,56,8,29.75,42.61,993.27,109211,0.2840,0.5760,0.4200
2025-09-01T14:25:03,51.791088,-3.967644,85.40,9,0.07,131.17,1.03,0,0,0,0,0,0,168,56,8,29.75,42.61,993.29,109354,0.2840,0.5520,0.4000
2025-09-01T14:25:04,51.791088,-3.967643,85.50,9,0.04,131.17,1.03,0,0,0,0,0,0,174,58,8,29.76,42.64,993.29,109354,0.2840,0.5980,0.4060
