timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-25T08:33:21,51.631976,-3.932006,23.50,7,47.84,179.07,1.21,3,4,5,3,4,5,558,176,16,16.80,59.39,1026.07,163282,0.2840,0.6000,0.3960
2025-09-25T08:33:22,51.631856,-3.932008,22.80,7,48.67,180.47,1.21,3,4,5,3,4,5,558,176,16,16.80,59.37,1026.13,163763,0.2840,0.5960,0.4040
2025-09-25T08:33:23,51.631735,-3.932009,22.30,7,48.45,180.56,1.21,3,3,6,3,3,6,552,172,16,16.80,59.38,1026.19,163602,0.2840,0.5800,0.3880
2025-09-25T08:33:24,51.631614,-3.932011,21.90,7,48.50,180.77,1.21,3,3,6,3,3,6,552,172,16,16.80,59.37,1026.28,163123,0.2840,0.5860,0.3880
2025-09-25T08:33:25,51.631495,-3.932015,21.20,7,48.02,181.58,1.21,3,3,6,3,3,6,546,166,8,16.80,59.39,1026.34,164408,0.2840,0.5900,0.3980
2025-09-25T08:33:26,51.631377,-3.932022,20.90,7,47.10,182.43,1.21,3,3,8,3,3,8,534,166,10,16.80,59.39,1026.41,165059,0.2840,0.5980,0.3860
2025-09-25T08:33:27,51.631262,-3.932025,19.90,7,46.89,181.62,1.21,3,3,8,3,3,8,534,166,10,16.80,59.38,1026.47,164571,0.2840,0.6100,0.3660
2025-09-25T08:33:28,51.631150,-3.932033,18.70,7,45.71,183.34,1.21,3,3,8,3,3,8,516,160,10,16.80,59.36,1026.52,165059,0.2840,0.5720,0.4140
2025-09-25T08:33:29,51.631035,-3.932046,18.50,7,46.37,183.82,1.21,3,3,8,3,3,8,516,160,10,16.80,59.36,1026.56,163442,0.2840,0.5720,0.3960
2025-09-25T08:33:30,51.630919,-3.932065,18.60,7,46.32,184.92,1.21,2,3,8,2,3,8,510,156,10,16.80,59.34,1026.60,164733,0.2840,0.6080,0.4040
2025-09-25T08:33:31,51.630807,-3.932083,18.40,7,44.61,185.36,1.21,2,3,6,2,3,6,504,154,10,16.80,59.35,1026.62,164896,0.2840,0.6080,0.4140
2025-09-25T08:33:32,51.630692,-3.932106,18.80,7,45.37,185.68,1.21,2,3,6,2,3,6,504,154,10,16.79,59.33,1026.66,163602,0.2840,0.5940,0.3860
2025-09-25T08:33:33,51.630585,-3.932123,17.20,7,44.21,186.67,1.21,3,3,6,3,3,6,522,160,16,16.79,59.32,1026.65,164571,0.2840,0.5560,0.4060
2025-09-25T08:33:34,51.630474,-3.932142,15.90,7,44.87,186.25,1.21,3,3,6,3,3,6,522,160,16,16.79,59.29,1026.64,165714,0.2840,0.5720,0.4120
2025-09-25T08:33:35,51.630367,-3.932166,15.80,7,42.37,187.97,1.21,3,3,6,3,3,6,522,162,16,16.79,59.30,1026.62,165059,0.2840,0.5920,0.3880
2025-09-25T08:33:36,51.630255,-3.932197,16.90,7,43.76,187.75,1.21,3,3,6,3,3,6,522,162,16,16.79,59.29,1026.62,165550,0.2840,0.5720,0.3700
2025-09-25T08:33:37,51.630141,-3.932224,17.70,8,45.24,187.47,1.21,3,3,6,3,3,6,504,156,18,16.79,59.27,1026.59,164896,0.2840,0.5780,0.3880
2025-09-25T08:33:38,51.630040,-3.932257,17.60,8,40.78,191.08,1.04,3,3,6,3,3,6,528,162,18,16.79,59.27,1026.55,164896,0.2840,0.5940,0.4040
2025-09-25T08:33:39,51.629932,-3.932278,16.30,7,42.80,187.55,1.21,3,3,6,3,3,6,528,162,18,16.79,59.27,1026.51,165714,0.2840,0.5640,0.4000
2025-09-25T08:33:40,51.629817,-3.932305,17.00,7,44.47,186.42,1.87,3,3,5,3,3,5,516,160,20,16.79,59.27,1026.47,165879,0.2840,0.5720,0.4100
2025-09-25T08:33:41,51.629708,-3.932332,17.40,6,42.87,188.45,1.87,3,3,5,3,3,5,516,160,20,16.79,59.25,1026.41,165714,0.2840,0.5460,0.3640
2025-09-25T08:33:42,51.629598,-3.932358,18.00,7,43.30,187.36,1.21,3,4,6,3,4,6,558,178,24,16.79,59.24,1026.36,166708,0.2840,0.5860,0.4120
2025-09-25T08:33:43,51.629485,-3.932384,19.70,8,44.60,187.78,1.08,3,4,4,3,4,4,576,184,22,16.79,59.25,1026.32,166708,0.2840,0.5760,0.4040
2025-09-25T08:33:44,51.629370,-3.932417,20.90,8,44.43,190.31,1.21,3,4,4,3,4,4,576,184,22,16.79,59.25,1026.26,165879,0.2840,0.5540,0.4140
2025-09-25T08:33:45,51.629258,-3.932457,21.50,7,44.63,193.46,1.21,4,4,4,4,4,4,642,202,24,16.79,59.25,1026.20,166541,0.2840,0.5600,0.4140
2025-09-25T08:33:46,51.629151,-3.932504,21.80,8,44.23,196.87,1.08,4,4,4,4,4,4,642,202,24,16.78,59.25,1026.16,166541,0.2840,0.5720,0.3660
2025-09-25T08:33:47,51.629046,-3.932565,23.10,8,44.02,200.47,1.08,4,5,5,4,5,5,696,220,28,16.78,59.25,1026.09,167042,0.2840,0.5980,0.4040
2025-09-25T08:33:48,51.628945,-3.932638,24.30,8,43.21,204.45,1.08,4,5,5,4,5,5,708,224,26,16.78,59.25,1026.04,166375,0.2840,0.5620,0.3980
2025-09-25T08:33:49,51.628849,-3.932719,25.20,8,42.15,207.70,1.08,4,5,5,4,5,5,708,224,26,16.78,59.23,1025.99,167209,0.2840,0.6840,0.4120
2025-09-25T08:33:50,51.628760,-3.932803,26.00,8,41.47,211.08,1.08,4,5,5,4,5,5,696,220,22,16.78,59.22,1025.93,167042,0.2840,0.5900,0.4100
2025-09-25T08:33:51,51.628673,-3.932893,26.60,8,41.06,213.59,1.08,4,5,5,4,5,5,696,220,22,16.78,59.22,1025.86,166708,0.2840,0.5700,0.3740
2025-09-25T08:33:52,51.628589,-3.932986,26.10,8,40.67,217.94,1.08,4,5,5,4,5,5,666,208,22,16.78,59.22,1025.81,167042,0.2840,0.5560,0.3880
2025-09-25T08:33:53,51.628512,-3.933088,26.80,8,38.48,221.87,1.08,4,5,5,4,5,5,678,214,20,16.78,59.22,1025.79,167209,0.2840,0.5680,0.3780
2025-09-25T08:33:54,51.628449,-3.933186,28.30,8,32.34,225.57,1.08,4,5,5,4,5,5,678,214,20,16.78,59.19,1025.80,167042,0.2840,0.5660,0.3720
2025-09-25T08:35:54,51.622486,-3.933646,8.80,9,19.71,171.41,0.88,4,6,7,4,6,7,822,258,30,16.77,59.18,1028.11,162646,0.2840,0.6020,0.3880
2025-09-25T08:35:55,51.622432,-3.933634,8.70,9,22.82,171.86,0.88,6,8,8,6,8,8,912,290,32,16.78,59.20,1028.10,163442,0.2840,0.5700,0.3760
2025-09-25T08:35:56,51.622373,-3.933621,8.90,9,23.76,172.33,0.88,6,9,9,6,9,9,954,300,38,16.78,59.22,1028.10,161857,0.2840,0.5640,0.3940
2025-09-25T08:35:57,51.622315,-3.933609,9.00,9,23.19,173.12,0.88,6,9,9,6,9,9,984,312,38,16.78,59.24,1028.10,163123,0.2840,0.5920,0.3880
2025-09-25T08:35:58,51.622262,-3.933597,9.00,9,19.98,173.61,0.88,6,9,9,6,9,9,978,312,40,16.78,59.24,1028.11,163763,0.2840,0.6000,0.4060
2025-09-25T08:35:59,51.622217,-3.933588,9.00,9,17.35,173.83,0.88,6,9,9,6,9,9,954,304,44,16.78,59.24,1028.12,162646,0.2840,0.5800,0.3880
2025-09-25T08:36:00,51.622175,-3.933580,9.20,9,16.33,173.07,0.88,4,8,8,4,8,8,774,244,42,16.78,59.26,1028.13,162804,0.2840,0.5560,0.4060
2025-09-25T08:36:01,51.622137,-3.933575,9.40,9,15.09,174.32,0.88,5,8,8,5,8,8,798,252,42,16.78,59.27,1028.14,162329,0.2840,0.5720,0.3820
2025-09-25T08:36:02,51.622100,-3.933569,9.90,9,14.72,175.00,0.88,5,7,9,5,7,9,768,244,42,16.78,59.29,1028.15,162329,0.2840,0.5560,0.3540
2025-09-25T08:36:03,51.622061,-3.933565,10.00,9,15.61,175.61,0.88,5,7,9,5,7,9,768,244,42,16.79,59.31,1028.14,162804,0.2840,0.5980,0.3800
2025-09-25T08:36:04,51.622018,-3.933560,11.30,9,18.19,174.83,0.88,4,6,8,4,6,8,720,226,38,16.79,59.30,1028.14,162804,0.2840,0.5740,0.3920
2025-09-25T08:36:05,51.621971,-3.933552,11.70,9,19.87,171.44,0.88,4,6,8,4,6,8,720,226,38,16.79,59.32,1028.13,162329,0.2840,0.5720,0.3780
2025-09-25T08:36:06,51.621924,-3.933531,12.20,9,19.43,164.39,1.15,4,6,7,4,6,7,696,212,30,16.79,59.32,1028.13,163282,0.2840,0.5720,0.3920
2025-09-25T08:36:07,51.621885,-3.933491,12.50,9,18.56,144.60,0.88,4,6,7,4,6,7,696,212,30,16.79,59.32,1028.13,162329,0.2840,0.6000,0.3860
2025-09-25T08:36:08,51.621857,-3.933439,13.00,9,17.13,134.73,0.88,4,5,6,4,5,6,666,206,28,16.79,59.34,1028.12,162487,0.2840,0.5820,0.3640
2025-09-25T08:36:09,51.621839,-3.933365,13.70,9,20.43,122.40,0.88,4,4,6,4,4,6,630,194,28,16.79,59.34,1028.09,163442,0.2840,0.5720,0.3780
2025-09-25T08:36:10,51.621822,-3.933267,14.20,9,26.65,106.74,0.88,4,4,6,4,4,6,630,194,28,16.79,59.34,1028.07,163602,0.2840,0.5720,0.4020
2025-09-25T08:36:11,51.621807,-3.933156,14.10,9,28.22,102.77,0.88,4,4,6,4,4,6,606,186,24,16.79,59.36,1028.07,162963,0.2840,0.5720,0.3960
2025-09-25T08:36:12,51.621796,-3.933045,14.60,9,28.28,100.00,0.88,4,4,6,4,4,6,606,186,24,16.79,59.37,1028.07,164733,0.2840,0.5620,0.3880
2025-09-25T08:36:13,51.621787,-3.932927,15.10,9,29.93,95.48,0.88,4,4,6,4,4,6,630,194,24,16.80,59.36,1028.06,164408,0.2840,0.5560,0.3780
2025-09-25T08:36:14,51.621777,-3.932798,15.00,9,32.97,97.39,0.88,4,4,6,4,4,6,594,188,20,16.80,59.37,1028.03,163602,0.2840,0.5720,0.4140
2025-09-25T08:36:15,51.621763,-3.932661,14.60,8,34.78,100.48,1.15,4,4,6,4,4,6,594,188,20,16.81,59.39,1028.02,164247,0.2840,0.5820,0.3680
2025-09-25T08:36:16,51.621749,-3.932524,14.50,8,35.02,99.93,1.15,3,4,5,3,4,5,528,166,18,16.81,59.38,1027.99,162963,0.2840,0.5760,0.3880
2025-09-25T08:36:17,51.621736,-3.932384,14.70,8,35.91,98.91,1.15,3,4,5,3,4,5,528,166,18,16.81,59.39,1027.95,162963,0.2840,0.5620,0.4100
2025-09-25T08:36:18,51.621723,-3.932233,14.90,8,38.32,97.71,1.15,3,3,5,3,3,5,516,162,12,16.82,59.39,1027.91,162963,0.2840,0.5740,0.3720
2025-09-25T08:36:19,51.621716,-3.932078,15.10,9,40.17,95.63,0.88,3,3,5,3,3,5,534,168,12,16.82,59.40,1027.88,163602,0.2840,0.5720,0.3940
2025-09-25T08:36:20,51.621707,-3.931910,14.80,9,42.52,94.74,0.88,3,3,5,3,3,5,534,168,12,16.82,59.42,1027.86,162329,0.2840,0.5480,0.3840
2025-09-25T08:36:21,51.621699,-3.931735,15.00,9,44.69,94.39,0.88,3,4,5,3,4,5,558,178,12,16.82,59.43,1027.80,163602,0.2840,0.6080,0.4120
2025-09-25T08:36:22,51.621689,-3.931551,15.10,8,46.23,93.62,0.91,3,4,5,3,4,5,558,178,12,16.82,59.44,1027.78,164085,0.2840,0.5940,0.4160
2025-09-25T08:36:23,51.621681,-3.931364,15.10,8,46.58,93.18,0.91,3,4,5,3,4,5,528,174,20,16.82,59.44,1027.76,162804,0.2840,0.5720,0.3900
2025-09-25T08:36:24,51.621675,-3.931181,15.40,8,45.61,93.43,0.91,3,3,5,3,3,5,480,158,16,16.83,59.44,1027.75,164085,0.2840,0.5720,0.3720
2025-09-25T08:36:25,51.621667,-3.931001,15.50,9,44.60,94.56,0.88,3,3,5,3,3,5,480,158,16,16.83,59.44,1027.73,164733,0.2840,0.5500,0.3620
2025-09-25T08:36:26,51.621657,-3.930823,16.00,9,44.47,94.88,0.88,3,3,4,3,3,4,474,154,16,16.83,59.44,1027.67,164896,0.2840,0.5560,0.3860
2025-09-25T08:36:27,51.621650,-3.930647,16.50,9,44.04,93.75,0.88,3,3,4,3,3,4,474,154,16,16.83,59.44,1027.64,164733,0.2840,0.5640,0.3660
2025-09-25T08:36:28,51.621642,-3.930477,16.90,9,42.11,93.59,0.88,3,3,5,3,3,5,498,160,18,16.84,59.44,1027.62,165550,0.2840,0.5580,0.3880
2025-09-25T08:36:29,51.621637,-3.930314,17.20,9,40.41,93.21,0.88,3,3,5,3,3,5,498,160,18,16.84,59.44,1027.61,165879,0.2840,0.5680,0.3960
2025-09-25T08:36:30,51.621632,-3.930154,17.60,9,39.48,92.68,0.88,2,3,4,2,3,4,456,146,14,16.84,59.42,1027.60,164733,0.2840,0.5360,0.3900
2025-09-25T08:36:31,51.621625,-3.929995,17.40,9,39.00,93.65,0.88,3,3,4,3,3,4,480,152,14,16.85,59.42,1027.60,165386,0.2840,0.5460,0.3660
2025-09-25T08:36:32,51.621616,-3.929840,17.60,9,38.52,95.37,0.88,3,3,4,3,3,4,480,152,14,16.85,59.43,1027.60,166708,0.2840,0.5460,0.4100
2025-09-25T08:36:33,51.621607,-3.929686,18.20,9,38.34,94.81,0.88,3,3,4,3,3,4,498,158,14,16.85,59.44,1027.60,165879,0.2840,0.5880,0.3960
2025-09-25T08:36:34,51.621601,-3.929536,18.60,8,36.91,93.48,1.05,3,3,4,3,3,4,498,158,14,16.85,59.45,1027.59,165879,0.2840,0.5500,0.3940
2025-09-25T08:36:35,51.621596,-3.929395,18.80,8,34.78,93.44,1.05,3,3,6,3,3,6,516,166,16,16.85,59.43,1027.59,166210,0.2840,0.5600,0.3820
2025-09-25T08:36:36,51.621591,-3.929263,18.60,8,33.35,93.47,1.05,3,3,6,3,3,6,492,158,14,16.85,59.45,1027.58,167042,0.2840,0.5360,0.3880
2025-09-25T08:36:37,51.621584,-3.929131,18.80,8,32.74,95.04,1.05,3,3,6,3,3,6,492,158,14,16.85,59.45,1027.58,165714,0.2840,0.5500,0.4020
2025-09-25T08:36:38,51.621576,-3.929005,18.50,8,31.00,94.85,1.05,2,3,6,2,3,6,468,150,14,16.86,59.45,1027.58,166708,0.2840,0.5400,0.3960
2025-09-25T08:36:39,51.621567,-3.928888,18.40,7,28.58,94.97,1.94,2,3,6,2,3,6,468,150,14,16.86,59.45,1027.58,165879,0.2840,0.5380,0.4040
2025-09-25T08:36:40,51.621562,-3.928783,18.30,7,25.58,94.52,1.94,2,3,5,2,3,5,480,152,8,16.86,59.45,1027.58,164896,0.2840,0.5720,0.3620
2025-09-25T08:36:41,51.621557,-3.928692,18.40,7,22.19,95.15,1.94,2,3,7,2,3,7,492,156,10,16.86,59.45,1027.59,166708,0.2840,0.5620,0.3640
2025-09-25T08:36:42,51.621556,-3.928618,18.10,8,17.71,95.50,1.15,2,3,7,2,3,7,492,156,10,16.86,59.44,1027.61,165059,0.2840,0.5760,0.3920
2025-09-25T08:36:43,51.621551,-3.928560,18.60,9,13.37,96.27,0.88,2,3,7,2,3,7,498,160,10,16.87,59.45,1027.62,165059,0.2840,0.5800,0.3740
2025-09-25T08:36:44,51.621548,-3.928518,18.60,9,9.65,97.35,0.88,2,3,7,2,3,7,498,160,10,16.87,59.45,1027.62,164571,0.2840,0.5860,0.3720
2025-09-25T08:36:45,51.621546,-3.928488,18.50,9,6.98,98.16,0.88,2,2,7,2,2,7,456,148,8,16.87,59.45,1027.63,165386,0.2840,0.5640,0.3780
2025-09-25T08:36:46,51.621545,-3.928472,18.60,9,3.28,98.17,0.88,2,2,7,2,2,7,456,148,8,16.87,59.46,1027.63,164085,0.2840,0.5540,0.3880
2025-09-25T08:36:47,51.621545,-3.928468,18.60,9,0.65,98.17,0.88,2,2,7,2,2,7,456,148,8,16.87,59.46,1027.64,164085,0.2840,0.5700,0.3620
2025-09-25T08:36:48,51.621547,-3.928468,18.40,9,0.20,98.17,0.88,2,2,7,2,2,7,426,140,8,16.87,59.45,1027.64,163924,0.2840,0.5940,0.3860
2025-09-25T08:36:49,51.621547,-3.928468,18.30,9,0.26,98.17,0.88,2,2,7,2,2,7,426,140,8,16.88,59.46,1027.65,163282,0.2840,0.5720,0.3640
2025-09-25T08:36:50,51.621549,-3.928469,18.10,9,0.11,98.17,0.88,2,2,7,2,2,7,414,136,8,16.88,59.46,1027.66,163602,0.2840,0.5600,0.3880
2025-09-25T08:36:51,51.621552,-3.928470,18.10,9,0.20,98.17,0.88,2,2,7,2,2,7,414,136,8,16.88,59.46,1027.66,163602,0.2840,0.5560,0.3700
2025-09-25T08:36:52,51.621555,-3.928471,17.70,9,0.31,98.17,0.88,2,2,4,2,2,4,372,120,4,16.88,59.46,1027.66,162329,0.2840,0.5420,0.3580
2025-09-25T08:36:53,51.621557,-3.928472,17.40,9,0.11,98.17,0.88,2,2,4,2,2,4,366,118,4,16.88,59.48,1027.65,162804,0.2840,0.5680,0.3900
2025-09-25T08:36:54,51.621559,-3.928474,17.20,9,0.13,98.17,0.88,2,2,4,2,2,4,366,118,4,16.89,59.47,1027.65,162646,0.2840,0.5900,0.4140
2025-09-25T08:36:55,51.621561,-3.928476,16.90,9,0.19,98.17,0.88,2,2,4,2,2,4,360,116,6,16.89,59.48,1027.65,161700,0.2840,0.5300,0.3660
2025-09-25T08:36:56,51.621563,-3.928477,16.80,9,0.20,98.17,0.88,2,2,4,2,2,4,360,116,6,16.89,59.47,1027.65,161076,0.2840,0.5800,0.4100
2025-09-25T08:36:57,51.621564,-3.928477,16.70,9,0.07,98.17,0.88,2,2,3,2,2,3,330,108,4,16.89,59.48,1027.66,161076,0.2840,0.5700,0.3720
2025-09-25T08:36:58,51.621564,-3.928477,16.80,9,0.20,98.17,0.88,1,1,1,1,1,1,318,102,2,16.89,59.50,1027.67,161857,0.2840,0.5620,0.3840
2025-09-25T08:36:59,51.621566,-3.928477,16.70,9,0.02,98.17,0.88,1,1,1,1,1,1,318,102,2,16.89,59.50,1027.66,160920,0.2840,0.5500,0.4040
2025-09-25T08:37:00,51.621567,-3.928478,16.80,9,0.13,98.17,0.88,2,2,4,2,2,4,384,124,10,16.90,59.50,1027.66,161700,0.2840,0.5720,0.3720
2025-09-25T08:37:01,51.621568,-3.928480,16.60,9,0.30,98.17,0.88,2,2,4,2,2,4,384,124,10,16.90,59.52,1027.67,162646,0.2840,0.5440,0.3840
2025-09-25T08:37:02,51.621568,-3.928481,16.70,9,0.09,98.17,0.88,2,2,4,2,2,4,390,126,10,16.90,59.52,1027.67,160920,0.2840,0.6020,0.3720
2025-09-25T08:37:03,51.621569,-3.928481,16.60,9,0.24,98.17,0.88,2,2,4,2,2,4,384,122,10,16.90,59.52,1027.67,162014,0.2840,0.5820,0.3940
2025-09-25T08:37:04,51.621569,-3.928481,16.50,9,0.24,98.17,0.88,2,2,4,2,2,4,384,122,10,16.90,59.52,1027.68,162014,0.2840,0.5720,0.4120
2025-09-25T08:37:05,51.621569,-3.928481,16.50,9,0.19,98.17,0.88,2,2,4,2,2,4,408,130,10,16.90,59.52,1027.68,162329,0.2840,0.5720,0.3840
2025-09-25T08:37:06,51.621570,-3.928480,16.40,9,0.22,98.17,0.88,2,2,4,2,2,4,408,130,10,16.91,59.52,1027.68,162646,0.2840,0.5540,0.3940
2025-09-25T08:37:07,51.621572,-3.928481,16.20,9,0.13,98.17,0.88,2,2,4,2,2,4,414,132,12,16.91,59.52,1027.68,162014,0.2840,0.5580,0.3960
2025-09-25T08:37:08,51.621571,-3.928481,16.10,9,0.09,98.17,0.88,2,3,5,2,3,5,450,146,12,16.91,59.52,1027.67,163123,0.2840,0.5300,0.4040
2025-09-25T08:37:09,51.621571,-3.928481,16.00,9,0.17,98.17,0.88,2,3,5,2,3,5,450,146,12,16.91,59.50,1027.67,161387,0.2840,0.5980,0.3880
2025-09-25T08:37:10,51.621575,-3.928482,15.60,9,1.07,98.17,0.88,2,3,5,2,3,5,450,146,12,16.91,59.51,1027.67,162646,0.2840,0.5760,0.3620
2025-09-25T08:37:11,51.621574,-3.928482,15.80,8,0.11,98.17,1.05,2,3,5,2,3,5,450,146,12,16.92,59.51,1027.67,163602,0.2840,0.5980,0.3780
2025-09-25T08:37:12,51.621573,-3.928480,15.70,8,0.02,98.17,1.05,2,3,4,2,3,4,462,150,10,16.92,59.50,1027.66,162646,0.2840,0.5760,0.3880
2025-09-25T08:37:13,51.621572,-3.928481,16.10,8,0.30,98.17,1.05,2,3,4,2,3,4,462,150,10,16.92,59.49,1027.66,163123,0.2840,0.5860,0.4060
2025-09-25T08:37:14,51.621572,-3.928482,16.20,8,0.28,98.17,1.05,3,3,5,3,3,5,480,156,10,16.92,59.50,1027.66,162487,0.2840,0.5580,0.3680
2025-09-25T08:37:15,51.621572,-3.928481,16.30,8,0.06,98.17,1.05,3,3,5,3,3,5,492,162,10,16.92,59.48,1027.66,162804,0.2840,0.5980,0.3880
2025-09-25T08:37:16,51.621573,-3.928480,16.30,8,0.07,98.17,1.05,3,3,5,3,3,5,492,162,10,16.92,59.48,1027.66,163602,0.2840,0.5800,0.4160
2025-09-25T08:37:17,51.621572,-3.928480,16.50,8,0.17,98.17,1.05,1,1,1,1,1,1,426,140,4,16.93,59.48,1027.67,164247,0.2840,0.5860,0.3780
2025-09-25T08:37:18,51.621572,-3.928479,16.60,8,0.19,98.17,1.05,1,1,1,1,1,1,426,140,4,16.93,59.47,1027.67,163282,0.2840,0.5780,0.3660
2025-09-25T08:37:19,51.621571,-3.928478,16.70,9,0.02,98.17,0.88,2,2,2,2,2,2,438,144,4,16.93,59.46,1027.66,164247,0.2840,0.5640,0.3580
2025-09-25T08:37:20,51.621573,-3.928478,16.50,9,0.11,98.17,0.88,3,3,3,3,3,3,462,154,8,16.93,59.46,1027.66,164085,0.2840,0.5440,0.3720
2025-09-25T08:37:21,51.621571,-3.928473,16.60,9,0.96,98.17,0.88,3,3,3,3,3,3,462,154,8,16.93,59.46,1027.66,162963,0.2840,0.5720,0.3740
2025-09-25T08:37:22,51.621568,-3.928455,16.50,9,6.24,94.70,0.88,2,2,2,2,2,2,414,138,8,16.94,59.45,1027.66,163602,0.2840,0.5720,0.3800
2025-09-25T08:37:23,51.621566,-3.928416,16.60,9,11.13,94.26,0.88,2,2,2,2,2,2,414,138,8,16.94,59.44,1027.66,162329,0.2840,0.5460,0.4120
2025-09-25T08:37:24,51.621566,-3.928357,16.70,9,16.09,91.71,0.88,2,3,3,2,3,3,432,144,14,16.94,59.45,1027.65,163123,0.2840,0.5600,0.3800
2025-09-25T08:37:25,51.621563,-3.928286,16.90,8,17.95,92.42,1.15,1,2,2,1,2,2,408,136,14,16.94,59.43,1027.63,163282,0.2840,0.5740,0.3840
2025-09-25T08:37:26,51.621564,-3.928209,17.20,8,20.87,90.93,1.15,1,2,2,1,2,2,408,136,14,16.94,59.43,1027.60,162804,0.2840,0.5720,0.3720
2025-09-25T08:37:27,51.621563,-3.928108,17.50,7,27.17,91.26,1.96,1,2,2,1,2,2,384,128,14,16.94,59.41,1027.58,163123,0.2840,0.5700,0.3840
2025-09-25T08:37:28,51.621563,-3.927995,17.40,7,29.19,90.84,1.96,1,2,2,1,2,2,384,128,14,16.95,59.42,1027.56,162963,0.2840,0.5720,0.4040
2025-09-25T08:37:29,51.621564,-3.927877,17.90,8,28.97,88.44,1.15,2,3,3,2,3,3,378,126,14,16.95,59.41,1027.56,163442,0.2840,0.5900,0.3920
2025-09-25T08:37:30,51.621568,-3.927759,17.40,8,29.56,88.47,1.15,2,3,3,2,3,3,354,118,18,16.95,59.41,1027.54,162329,0.2840,0.5720,0.3760
2025-09-25T08:37:31,51.621573,-3.927634,17.40,8,31.91,87.45,1.97,2,3,3,2,3,3,354,118,18,16.95,59.41,1027.53,163602,0.2840,0.5720,0.3940
2025-09-25T08:37:32,51.621583,-3.927505,17.10,8,33.54,85.98,1.15,2,3,3,2,3,3,348,116,18,16.95,59.42,1027.51,163763,0.2840,0.5600,0.4060
2025-09-25T08:37:33,51.621591,-3.927367,17.10,7,35.06,84.53,1.51,2,3,3,2,3,3,348,116,18,16.95,59.39,1027.49,162963,0.2840,0.5760,0.3980
2025-09-25T08:37:34,51.621601,-3.927229,17.20,7,35.39,83.67,1.51,2,3,3,2,3,3,348,116,18,16.95,59.38,1027.49,163763,0.2840,0.5500,0.3840
2025-09-25T08:37:35,51.621615,-3.927091,16.70,9,36.43,82.64,0.88,2,3,3,2,3,3,348,116,18,16.96,59.40,1027.45,163763,0.2840,0.5740,0.3920
2025-09-25T08:37:36,51.621627,-3.926945,16.30,9,36.78,80.75,1.05,2,3,3,2,3,3,378,126,20,16.96,59.39,1027.45,163924,0.2840,0.5300,0.3980
2025-09-25T08:37:37,51.621642,-3.926800,15.90,9,36.58,80.11,1.05,2,3,3,2,3,3,366,120,20,16.96,59.38,1027.44,163442,0.2840,0.5620,0.3940
2025-09-25T08:37:38,51.621659,-3.926657,16.20,9,36.26,78.78,1.05,1,2,2,1,2,2,366,120,20,16.96,59.38,1027.43,164733,0.2840,0.5940,0.3880
2025-09-25T08:37:39,51.621676,-3.926515,16.60,9,36.17,79.08,0.88,1,2,2,1,2,2,390,128,22,16.96,59.37,1027.40,164733,0.2840,0.5700,0.3940
2025-09-25T08:37:40,51.621689,-3.926368,17.50,9,36.80,79.59,1.07,1,2,2,1,2,2,390,128,22,16.96,59.37,1027.38,164896,0.2840,0.5500,0.4020
2025-09-25T08:37:41,51.621705,-3.926218,18.10,8,38.02,79.87,1.07,2,2,2,2,2,2,366,120,14,16.97,59.37,1027.39,164733,0.2840,0.5720,0.3940
2025-09-25T08:37:42,51.621721,-3.926064,18.20,8,38.35,80.71,1.19,2,2,2,2,2,2,366,120,14,16.97,59.39,1027.37,164085,0.2840,0.5800,0.3860
2025-09-25T08:37:43,51.621743,-3.925911,18.30,7,39.06,77.19,1.19,2,2,2,2,2,2,366,120,14,16.97,59.39,1027.30,164571,0.2840,0.5520,0.3940
2025-09-25T08:37:44,51.621763,-3.925743,17.90,8,43.11,78.90,1.05,1,1,1,1,1,1,390,126,16,16.97,59.39,1027.31,165550,0.2840,0.5500,0.3860
2025-09-25T08:37:45,51.621783,-3.925568,17.90,7,44.41,79.76,1.97,1,1,1,1,1,1,390,126,16,16.97,59.39,1027.30,166044,0.2840,0.5540,0.3780
2025-09-25T08:37:46,51.621807,-3.925397,18.20,8,43.39,76.71,1.05,1,1,1,1,1,1,408,128,16,16.98,59.39,1027.30,165222,0.2840,0.5660,0.3880
2025-09-25T08:37:47,51.621834,-3.925230,18.50,8,43.56,75.68,1.17,1,2,2,1,2,2,450,142,18,16.98,59.39,1027.28,165222,0.2840,0.5420,0.4040
2025-09-25T08:37:48,51.621861,-3.925062,18.40,7,43.17,76.44,1.17,1,2,2,1,2,2,450,142,18,16.98,59.41,1027.28,165879,0.2840,0.5560,0.3900
2025-09-25T08:37:49,51.621885,-3.924894,18.60,8,43.32,78.30,1.05,1,2,2,1,2,2,450,142,18,16.99,59.41,1027.28,164896,0.2840,0.5860,0.3860
2025-09-25T08:37:50,51.621904,-3.924723,18.70,6,43.34,81.26,2.54,2,3,3,2,3,3,450,142,18,16.99,59.41,1027.28,166210,0.2840,0.5460,0.3980
2025-09-25T08:37:51,51.621914,-3.924549,18.80,7,43.71,84.63,1.97,2,3,3,2,3,3,450,140,16,16.99,59.41,1027.28,166044,0.2840,0.5420,0.3920
