timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-08T08:07:48,51.620350,-3.887447,20.30,10,53.52,126.62,0.96,0,0,0,0,0,0,276,84,4,22.99,58.30,1014.74,138946,0.2840,0.5220,0.4140
2025-09-08T08:07:49,51.620270,-3.887270,20.30,10,54.87,125.95,0.96,0,0,0,0,0,0,270,82,4,23.00,58.28,1014.74,139761,0.2840,0.5280,0.4140
2025-09-08T08:07:50,51.620190,-3.887084,20.10,10,56.60,124.17,0.96,0,0,0,0,0,0,270,82,4,23.00,58.23,1014.74,138027,0.2840,0.5400,0.4400
2025-09-08T08:07:51,51.620115,-3.886887,19.50,10,57.37,121.81,0.96,1,1,1,1,1,1,270,84,4,23.00,58.21,1014.78,139644,0.2840,0.5280,0.4120
2025-09-08T08:07:52,51.620044,-3.886688,19.10,10,57.12,119.66,0.96,0,1,1,0,1,1,246,76,4,23.00,58.20,1014.81,139878,0.2840,0.5500,0.4260
2025-09-08T08:07:53,51.619978,-3.886486,18.50,10,56.86,117.10,0.96,0,1,1,0,1,1,246,76,4,23.00,58.17,1014.86,139062,0.2840,0.5300,0.4100
2025-09-08T08:07:54,51.619916,-3.886280,17.80,10,57.49,115.01,0.96,1,1,1,1,1,1,252,78,4,23.01,58.16,1014.89,139062,0.2840,0.5180,0.4180
2025-09-08T08:07:55,51.619862,-3.886064,17.00,10,57.99,111.70,0.96,1,1,1,1,1,1,252,78,4,23.01,58.15,1014.94,139527,0.2840,0.5180,0.4080
2025-09-08T08:07:56,51.619814,-3.885844,16.90,10,57.89,109.06,0.96,1,1,1,1,1,1,258,80,4,23.01,58.12,1015.00,140585,0.2840,0.5300,0.4200
2025-09-08T08:07:57,51.619771,-3.885620,16.70,10,58.06,106.37,0.96,1,1,1,1,1,1,270,86,10,23.01,58.11,1015.04,139761,0.2840,0.5400,0.4120
2025-09-08T08:07:58,51.619738,-3.885390,16.30,10,58.93,102.48,0.96,1,1,1,1,1,1,270,86,10,23.01,58.11,1015.09,140231,0.2840,0.5240,0.4140
2025-09-08T08:07:59,51.619708,-3.885161,16.00,10,58.54,100.19,0.96,0,1,1,0,1,1,252,78,6,23.02,58.08,1015.15,140349,0.2840,0.5180,0.4080
2025-09-08T08:08:00,51.619692,-3.884929,15.00,9,58.25,95.81,1.16,0,1,1,0,1,1,252,78,6,23.02,58.07,1015.20,140467,0.2840,0.5300,0.4240
2025-09-08T08:08:01,51.619685,-3.884695,14.10,9,58.58,92.06,1.16,0,1,1,0,1,1,222,68,6,23.02,58.03,1015.25,140822,0.2840,0.5400,0.4360
2025-09-08T08:08:02,51.619687,-3.884462,13.60,9,58.65,88.68,1.03,0,1,1,0,1,1,222,68,6,23.02,57.99,1015.30,139878,0.2840,0.5360,0.4360
2025-09-08T08:08:03,51.619703,-3.884224,13.00,9,57.95,86.32,1.03,0,1,1,0,1,1,222,68,6,23.02,57.97,1015.35,139878,0.2840,0.5200,0.4140
2025-09-08T08:08:04,51.619719,-3.883992,12.80,9,57.43,83.82,1.03,0,1,1,0,1,1,228,72,6,23.02,57.93,1015.38,140113,0.2840,0.5280,0.4140
2025-09-08T08:08:05,51.619740,-3.883767,12.70,9,56.67,80.77,1.03,0,1,1,0,1,1,228,72,6,23.03,57.91,1015.40,140113,0.2840,0.5240,0.4360
2025-09-08T08:08:06,51.619766,-3.883547,12.80,10,55.15,78.87,0.96,1,1,1,1,1,1,252,80,6,23.03,57.86,1015.42,140822,0.2840,0.5300,0.4220
2025-09-08T08:08:07,51.619797,-3.883332,12.60,10,54.37,76.84,1.16,1,1,1,1,1,1,252,80,6,23.03,57.86,1015.44,139878,0.2840,0.5360,0.4260
2025-09-08T08:08:08,51.619827,-3.883122,12.90,10,53.73,76.63,0.96,1,1,1,1,1,1,270,88,6,23.03,57.82,1015.45,140349,0.2840,0.5300,0.4400
2025-09-08T08:08:09,51.619861,-3.882909,12.90,9,54.41,76.10,1.16,1,1,1,1,1,1,282,92,6,23.03,57.79,1015.46,140822,0.2840,0.5280,0.4140
2025-09-08T08:08:10,51.619894,-3.882696,12.80,9,54.23,76.56,1.16,1,1,1,1,1,1,282,92,6,23.03,57.77,1015.47,140704,0.2840,0.5260,0.4140
2025-09-08T08:08:11,51.619928,-3.882486,12.70,9,53.69,76.74,1.16,1,1,1,1,1,1,282,90,6,23.03,57.76,1015.48,140231,0.2840,0.5300,0.4160
2025-09-08T08:08:12,51.619959,-3.882279,12.70,9,52.65,76.58,1.16,1,1,1,1,1,1,282,90,6,23.03,57.75,1015.49,140941,0.2840,0.5180,0.4300
2025-09-08T08:08:13,51.619990,-3.882077,12.70,9,51.32,76.60,1.29,1,2,2,1,2,2,330,104,8,23.03,57.74,1015.50,139995,0.2840,0.5220,0.4140
2025-09-08T08:08:14,51.620018,-3.881880,12.80,10,50.02,76.31,1.29,0,0,0,0,0,0,306,96,2,23.04,57.74,1015.52,139761,0.2840,0.5180,0.4060
2025-09-08T08:08:15,51.620047,-3.881689,12.70,10,48.62,76.70,1.03,0,0,0,0,0,0,306,96,2,23.04,57.74,1015.52,139878,0.2840,0.5340,0.4260
2025-09-08T08:08:16,51.620077,-3.881501,12.70,10,47.87,76.19,1.03,0,0,0,0,0,0,282,90,2,23.04,57.75,1015.51,140704,0.2840,0.5280,0.4140
2025-09-08T08:08:17,51.620106,-3.881315,12.60,10,47.80,76.03,1.03,0,0,0,0,0,0,282,90,2,23.04,57.77,1015.52,140467,0.2840,0.5200,0.4300
2025-09-08T08:08:18,51.620133,-3.881126,12.60,10,48.17,76.37,1.03,1,1,1,1,1,1,288,92,2,23.04,57.78,1015.53,140113,0.2840,0.5140,0.4320
2025-09-08T08:08:19,51.620162,-3.880936,12.60,10,48.76,76.46,1.03,1,1,1,1,1,1,288,92,4,23.04,57.78,1015.53,139411,0.2840,0.5180,0.4160
2025-09-08T08:08:20,51.620192,-3.880742,12.70,10,50.13,76.24,0.96,1,1,1,1,1,1,288,92,4,23.04,57.81,1015.52,139527,0.2840,0.5140,0.4240
2025-09-08T08:08:21,51.620223,-3.880543,12.80,10,51.34,76.23,0.96,1,1,1,1,1,1,300,96,4,23.05,57.83,1015.52,139527,0.2840,0.5200,0.4140
2025-09-08T08:08:22,51.620255,-3.880344,12.70,10,51.12,76.44,0.96,1,1,1,1,1,1,300,96,4,23.05,57.85,1015.52,140349,0.2840,0.5360,0.4380
2025-09-08T08:08:23,51.620285,-3.880145,12.70,10,50.86,76.25,0.96,1,1,1,1,1,1,300,96,4,23.05,57.88,1015.51,140704,0.2840,0.5240,0.4140
2025-09-08T08:08:24,51.620314,-3.879949,12.60,10,50.36,76.48,1.03,0,0,0,0,0,0,300,96,4,23.05,57.94,1015.51,139411,0.2840,0.5100,0.4180
2025-09-08T08:08:25,51.620343,-3.879754,12.80,10,49.58,76.80,1.03,0,0,0,0,0,0,270,86,4,23.06,57.96,1015.51,138831,0.2840,0.5140,0.4140
2025-09-08T08:08:26,51.620374,-3.879562,12.70,10,49.28,75.48,1.03,0,0,0,0,0,0,270,86,4,23.06,57.98,1015.53,139527,0.2840,0.5280,0.4140
2025-09-08T08:08:27,51.620404,-3.879367,12.90,10,50.26,76.05,1.03,1,1,1,1,1,1,270,86,4,23.06,58.02,1015.53,139878,0.2840,0.5160,0.4400
2025-09-08T08:08:28,51.620434,-3.879172,13.00,10,49.91,76.14,1.03,1,1,1,1,1,1,282,92,4,23.06,58.03,1015.53,139995,0.2840,0.5180,0.4300
2025-09-08T08:08:29,51.620463,-3.878981,13.00,10,48.60,76.25,1.03,1,1,1,1,1,1,282,92,4,23.06,58.01,1015.53,139644,0.2840,0.5240,0.4400
2025-09-08T08:08:30,51.620493,-3.878794,12.90,10,47.61,76.04,1.29,1,1,2,1,1,2,216,72,4,23.07,58.02,1015.53,139294,0.2840,0.5160,0.4240
2025-09-08T08:08:31,51.620521,-3.878610,12.80,11,46.99,76.34,0.95,0,0,2,0,0,2,192,64,4,23.07,58.01,1015.53,139178,0.2840,0.5280,0.4180
2025-09-08T08:08:32,51.620548,-3.878428,12.80,10,46.21,76.42,0.95,0,0,2,0,0,2,192,64,4,23.07,58.03,1015.53,138256,0.2840,0.5020,0.4140
2025-09-08T08:08:33,51.620576,-3.878250,12.70,10,45.49,76.41,0.95,0,0,2,0,0,2,216,72,10,23.07,58.03,1015.52,139644,0.2840,0.5120,0.4140
2025-09-08T08:08:34,51.620604,-3.878069,12.60,10,46.28,76.44,0.95,0,0,2,0,0,2,216,72,10,23.08,58.03,1015.52,139294,0.2840,0.5020,0.4300
2025-09-08T08:08:35,51.620632,-3.877885,12.60,10,47.34,76.49,0.95,1,1,3,1,1,3,222,74,10,23.08,58.05,1015.52,138600,0.2840,0.5180,0.4140
2025-09-08T08:08:36,51.620661,-3.877698,12.50,10,48.15,76.00,0.95,1,1,3,1,1,3,228,76,8,23.08,58.04,1015.53,139411,0.2840,0.5160,0.4140
2025-09-08T08:08:37,51.620692,-3.877511,12.20,11,47.80,75.96,0.95,1,1,3,1,1,3,228,76,8,23.08,58.04,1015.52,139178,0.2840,0.5160,0.4200
2025-09-08T08:08:38,51.620721,-3.877323,12.20,11,48.21,75.93,0.89,0,1,3,0,1,3,192,64,8,23.09,58.04,1015.52,138485,0.2840,0.5180,0.4200
2025-09-08T08:08:39,51.620753,-3.877134,12.20,11,49.15,75.20,0.89,0,1,3,0,1,3,192,64,8,23.09,58.04,1015.52,138370,0.2840,0.5180,0.4140
2025-09-08T08:08:40,51.620786,-3.876943,12.20,11,49.08,74.89,0.89,0,1,3,0,1,3,180,60,8,23.09,58.04,1015.53,138831,0.2840,0.5120,0.4240
2025-09-08T08:08:41,51.620818,-3.876755,12.30,11,48.02,74.80,0.81,0,0,2,0,0,2,180,60,8,23.09,58.04,1015.53,139294,0.2840,0.5020,0.4300
2025-09-08T08:08:42,51.620851,-3.876572,12.20,11,47.30,74.28,0.81,0,0,2,0,0,2,180,60,8,23.10,58.08,1015.53,139178,0.2840,0.4980,0.4080
2025-09-08T08:08:43,51.620883,-3.876389,12.20,11,47.19,73.84,0.81,0,0,2,0,0,2,186,62,10,23.10,58.11,1015.51,138027,0.2840,0.5120,0.4220
2025-09-08T08:08:44,51.620916,-3.876206,12.30,11,47.80,73.37,0.81,0,0,2,0,0,2,186,62,10,23.10,58.12,1015.49,138370,0.2840,0.5200,0.4220
2025-09-08T08:08:45,51.620952,-3.876019,12.30,11,48.62,73.40,0.81,1,1,3,1,1,3,192,64,10,23.10,58.11,1015.48,138715,0.2840,0.5200,0.4200
2025-09-08T08:08:46,51.620988,-3.875832,12.20,11,49.06,72.96,0.81,1,1,3,1,1,3,192,64,10,23.10,58.10,1015.48,139644,0.2840,0.5100,0.4200
2025-09-08T08:08:47,51.621025,-3.875646,12.30,11,48.56,72.20,0.81,0,1,1,0,1,1,168,56,8,23.10,58.09,1015.48,139761,0.2840,0.5160,0.4140
2025-09-08T08:08:48,51.621063,-3.875462,12.30,11,48.50,71.69,0.81,0,0,0,0,0,0,180,60,8,23.10,58.05,1015.48,140349,0.2840,0.5240,0.4220
2025-09-08T08:08:49,51.621101,-3.875278,12.30,11,48.41,71.66,0.81,0,0,0,0,0,0,180,60,8,23.10,58.03,1015.48,140113,0.2840,0.5180,0.4180
2025-09-08T08:08:50,51.621140,-3.875096,12.40,11,48.11,70.85,0.81,0,0,0,0,0,0,192,62,2,23.10,58.01,1015.48,139995,0.2840,0.5180,0.4200
2025-09-08T08:08:51,51.621180,-3.874914,12.30,11,48.04,70.49,0.81,0,0,0,0,0,0,192,62,2,23.11,57.98,1015.48,139644,0.2840,0.5280,0.4200
2025-09-08T08:08:52,51.621222,-3.874731,12.20,11,49.00,70.09,0.81,0,0,0,0,0,0,162,52,2,23.11,57.96,1015.47,140231,0.2840,0.5100,0.4100
2025-09-08T08:08:53,51.621265,-3.874545,12.00,11,49.73,69.63,0.81,0,0,0,0,0,0,174,54,2,23.11,57.93,1015.47,139294,0.2840,0.5200,0.4140
2025-09-08T08:08:54,51.621310,-3.874359,11.90,11,49.69,69.14,0.81,0,0,0,0,0,0,174,54,2,23.11,57.92,1015.49,140467,0.2840,0.5240,0.4140
2025-09-08T08:08:55,51.621355,-3.874174,11.90,11,49.50,68.65,0.81,0,0,0,0,0,0,192,60,2,23.11,57.91,1015.48,140113,0.2840,0.5040,0.4120
2025-09-08T08:08:56,51.621400,-3.873988,11.90,11,49.93,68.66,0.81,0,0,0,0,0,0,192,60,2,23.11,57.87,1015.47,140113,0.2840,0.5220,0.4200
2025-09-08T08:08:57,51.621446,-3.873799,11.80,11,50.93,68.85,0.81,1,1,1,1,1,1,222,68,2,23.11,57.87,1015.47,140467,0.2840,0.5140,0.4000
2025-09-08T08:08:58,51.621493,-3.873610,11.80,11,50.86,68.33,0.81,1,1,1,1,1,1,216,66,2,23.11,57.84,1015.47,139878,0.2840,0.5140,0.4160
2025-09-08T08:08:59,51.621541,-3.873422,11.70,11,50.56,68.04,0.81,1,1,1,1,1,1,216,66,2,23.11,57.84,1015.45,139411,0.2840,0.5080,0.4040
2025-09-08T08:09:00,51.621589,-3.873233,11.80,11,51.15,67.49,0.81,1,1,1,1,1,1,234,72,0,23.11,57.85,1015.45,139294,0.2840,0.5180,0.4200
2025-09-08T08:09:01,51.621639,-3.873041,11.90,11,52.10,67.39,0.81,1,1,1,1,1,1,234,72,0,23.12,57.82,1015.44,139644,0.2840,0.5180,0.4360
2025-09-08T08:09:02,51.621690,-3.872846,12.00,11,53.21,67.44,0.81,0,0,0,0,0,0,210,64,0,23.12,57.82,1015.44,138831,0.2840,0.5100,0.4140
2025-09-08T08:09:03,51.621741,-3.872644,11.90,11,54.80,67.80,0.81,0,0,0,0,0,0,222,68,0,23.12,57.84,1015.44,139411,0.2840,0.5180,0.4140
2025-09-08T08:09:04,51.621793,-3.872437,11.70,11,56.28,68.29,0.81,0,0,0,0,0,0,222,68,0,23.12,57.86,1015.43,138715,0.2840,0.5160,0.3920
2025-09-08T08:09:05,51.621845,-3.872224,11.30,11,57.21,69.03,0.81,0,0,0,0,0,0,228,70,0,23.12,57.88,1015.43,139761,0.2840,0.5140,0.4220
2025-09-08T08:09:06,51.621895,-3.872009,11.30,11,57.34,69.51,0.81,0,0,0,0,0,0,228,70,0,23.12,57.86,1015.42,140467,0.2840,0.5180,0.4140
2025-09-08T08:09:07,51.621945,-3.871794,11.30,11,57.49,69.37,0.81,0,0,0,0,0,0,192,60,0,23.13,57.87,1015.41,139062,0.2840,0.5240,0.4100
2025-09-08T08:09:08,51.621997,-3.871578,11.30,11,57.91,69.29,0.81,0,0,0,0,0,0,192,60,0,23.13,57.84,1015.40,139411,0.2840,0.5200,0.4320
2025-09-08T08:09:09,51.622047,-3.871363,11.30,11,57.10,69.39,0.81,0,0,0,0,0,0,186,58,0,23.13,57.84,1015.41,139878,0.2840,0.4980,0.4100
2025-09-08T08:09:10,51.622097,-3.871152,11.40,11,55.95,69.50,0.81,0,0,0,0,0,0,156,50,0,23.13,57.83,1015.42,140231,0.2840,0.5020,0.4300
2025-09-08T08:09:11,51.622145,-3.870945,11.40,11,54.56,69.67,0.81,0,0,0,0,0,0,156,50,0,23.13,57.81,1015.42,139878,0.2840,0.5160,0.4180
2025-09-08T08:09:12,51.622190,-3.870743,11.50,11,52.87,70.67,0.81,0,0,0,0,0,0,156,50,0,23.13,57.81,1015.44,139878,0.2840,0.5240,0.4140
2025-09-08T08:09:13,51.622230,-3.870549,11.60,11,50.30,71.84,0.95,0,0,0,0,0,0,156,50,0,23.13,57.80,1015.46,138946,0.2840,0.5180,0.4100
2025-09-08T08:09:14,51.622265,-3.870373,11.60,11,44.39,72.60,0.95,0,0,0,0,0,0,126,42,0,23.14,57.77,1015.48,140467,0.2840,0.5180,0.4380
2025-09-08T08:09:15,51.622294,-3.870223,11.80,11,36.84,72.09,0.81,0,0,0,0,0,0,144,46,0,23.14,57.78,1015.51,139411,0.2840,0.5160,0.4180
2025-09-08T08:09:16,51.622324,-3.870109,12.20,11,28.02,65.74,0.81,0,0,0,0,0,0,144,46,0,23.14,57.76,1015.53,139761,0.2840,0.4920,0.4040
2025-09-08T08:09:17,51.622361,-3.870028,12.10,11,24.39,50.12,0.81,0,0,0,0,0,0,132,40,0,23.14,57.75,1015.55,139062,0.2840,0.5020,0.4140
2025-09-08T08:09:18,51.622408,-3.869979,12.30,11,22.50,28.66,0.81,0,0,0,0,0,0,132,40,0,23.14,57.74,1015.56,139995,0.2840,0.4960,0.4400
2025-09-08T08:09:19,51.622457,-3.869968,12.50,11,19.96,10.45,0.81,0,0,0,0,0,0,120,36,0,23.14,57.75,1015.57,140231,0.2840,0.5180,0.4180
2025-09-08T08:09:20,51.622501,-3.869987,12.50,11,18.50,340.40,0.81,0,0,0,0,0,0,108,32,0,23.14,57.75,1015.57,139062,0.2840,0.5180,0.4300
2025-09-08T08:09:21,51.622534,-3.870033,12.30,11,16.85,316.67,0.81,0,0,0,0,0,0,108,32,0,23.15,57.77,1015.56,138946,0.2840,0.5180,0.4140
2025-09-08T08:09:22,51.622547,-3.870090,12.50,11,14.63,297.71,0.81,0,0,0,0,0,0,84,24,0,23.15,57.78,1015.58,138946,0.2840,0.5020,0.4260
2025-09-08T08:09:23,51.622533,-3.870156,12.30,11,16.96,251.52,0.81,0,0,0,0,0,0,84,24,0,23.15,57.79,1015.58,138946,0.2840,0.5060,0.4140
2025-09-08T08:09:24,51.622501,-3.870222,12.00,11,20.74,231.21,0.86,0,0,0,0,0,0,108,30,2,23.15,57.84,1015.59,139411,0.2840,0.4980,0.4040
2025-09-08T08:09:25,51.622459,-3.870285,12.00,11,23.00,222.97,0.81,0,0,0,0,0,0,108,30,2,23.16,57.88,1015.59,137799,0.2840,0.5200,0.4140
2025-09-08T08:09:26,51.622420,-3.870363,12.20,11,26.15,231.26,0.81,0,0,0,0,0,0,108,30,2,23.16,57.95,1015.59,138600,0.2840,0.5120,0.4120
2025-09-08T08:09:27,51.622386,-3.870467,12.40,11,30.35,245.46,0.95,0,0,0,0,0,0,138,40,2,23.16,58.03,1015.58,137458,0.2840,0.5180,0.4120
2025-09-08T08:09:28,51.622360,-3.870584,12.00,11,30.26,252.07,0.89,0,0,0,0,0,0,138,40,2,23.16,58.08,1015.57,138600,0.2840,0.5180,0.4060
2025-09-08T08:09:29,51.622337,-3.870703,12.10,11,31.65,253.86,0.89,0,0,0,0,0,0,150,44,2,23.16,58.10,1015.57,138600,0.2840,0.5220,0.4120
2025-09-08T08:09:30,51.622318,-3.870831,12.70,11,34.34,254.80,0.89,0,0,0,0,0,0,138,40,2,23.16,58.14,1015.55,138600,0.2840,0.5140,0.4040
2025-09-08T08:09:31,51.622298,-3.870971,13.30,11,36.45,255.28,0.89,0,0,0,0,0,0,138,40,2,23.16,58.12,1015.54,138027,0.2840,0.5100,0.4140
2025-09-08T08:09:32,51.622275,-3.871116,14.00,11,37.97,255.18,0.89,0,0,0,0,0,0,120,36,2,23.16,58.08,1015.54,139178,0.2840,0.5180,0.4200
2025-09-08T08:09:33,51.622252,-3.871268,14.50,11,39.71,255.17,0.89,0,0,0,0,0,0,120,36,2,23.16,58.05,1015.54,139294,0.2840,0.5220,0.4060
2025-09-08T08:09:34,51.622228,-3.871425,15.00,11,40.98,255.52,0.89,0,0,0,0,0,0,114,36,2,23.16,58.00,1015.53,138946,0.2840,0.5020,0.4140
2025-09-08T08:09:35,51.622205,-3.871585,15.70,11,41.52,255.23,0.89,0,0,0,0,0,0,114,36,2,23.17,57.95,1015.53,140113,0.2840,0.5000,0.4180
2025-09-08T08:09:36,51.622178,-3.871745,15.70,11,41.47,254.91,1.03,0,0,0,0,0,0,126,40,2,23.17,57.89,1015.52,140231,0.2840,0.5040,0.4120
2025-09-08T08:09:37,51.622151,-3.871907,15.90,11,41.73,254.75,0.89,0,0,0,0,0,0,132,42,2,23.17,57.84,1015.51,139878,0.2840,0.5040,0.4220
2025-09-08T08:09:38,51.622126,-3.872069,16.30,11,41.32,255.35,0.89,0,0,0,0,0,0,132,42,2,23.17,57.82,1015.49,139878,0.2840,0.4920,0.4040
2025-09-08T08:09:39,51.622101,-3.872226,16.80,11,40.63,255.13,0.89,0,0,0,0,0,0,126,40,2,23.17,57.81,1015.51,139644,0.2840,0.5100,0.4220
2025-09-08T08:09:40,51.622076,-3.872383,17.30,10,39.95,255.28,0.89,0,0,0,0,0,0,126,40,2,23.17,57.81,1015.50,139411,0.2840,0.5180,0.4140
2025-09-08T08:09:41,51.622052,-3.872537,17.60,10,39.65,255.33,0.89,0,0,0,0,0,0,102,34,0,23.18,57.80,1015.50,139644,0.2840,0.5180,0.4100
2025-09-08T08:09:42,51.622029,-3.872689,18.10,10,39.13,255.06,0.89,0,0,0,0,0,0,114,38,0,23.18,57.81,1015.50,139761,0.2840,0.5180,0.4140
2025-09-08T08:09:43,51.622005,-3.872838,18.50,10,37.89,255.02,0.89,0,0,0,0,0,0,114,38,0,23.18,57.79,1015.53,139062,0.2840,0.5220,0.4140
2025-09-08T08:09:44,51.621980,-3.872981,19.10,10,35.34,254.86,0.89,0,0,0,0,0,0,96,32,0,23.18,57.77,1015.55,140349,0.2840,0.4920,0.4140
2025-09-08T08:09:45,51.621958,-3.873102,19.30,10,28.63,254.12,0.89,0,0,0,0,0,0,96,32,0,23.18,57.74,1015.59,138141,0.2840,0.5100,0.4140
2025-09-08T08:09:46,51.621941,-3.873187,19.20,10,19.15,251.75,0.89,0,0,0,0,0,0,66,22,0,23.18,57.73,1015.60,139878,0.2840,0.5100,0.4040
2025-09-08T08:09:47,51.621931,-3.873247,19.30,11,13.37,253.86,0.81,0,0,0,0,0,0,78,26,0,23.18,57.72,1015.60,139761,0.2840,0.5020,0.4180
2025-09-08T08:09:48,51.621923,-3.873296,19.70,11,11.85,255.19,0.81,0,0,0,0,0,0,78,26,0,23.18,57.71,1015.60,139294,0.2840,0.5160,0.4200
2025-09-08T08:09:49,51.621920,-3.873343,19.60,11,11.72,263.72,0.81,0,0,0,0,0,0,96,32,2,23.18,57.71,1015.59,139527,0.2840,0.5180,0.3960
2025-09-08T08:09:50,51.621928,-3.873389,19.00,11,12.30,283.13,0.81,0,0,0,0,0,0,96,32,2,23.18,57.70,1015.58,138370,0.2840,0.4960,0.4260
2025-09-08T08:09:51,51.621952,-3.873429,19.50,11,14.69,311.59,0.81,0,0,2,0,0,2,90,30,4,23.18,57.70,1015.56,138946,0.2840,0.4920,0.4240
2025-09-08T08:09:52,51.621992,-3.873461,19.30,11,19.65,334.55,0.81,0,0,2,0,0,2,90,30,4,23.18,57.72,1015.56,140231,0.2840,0.5180,0.4160
2025-09-08T08:09:53,51.622042,-3.873483,19.40,11,20.65,342.39,0.81,0,0,2,0,0,2,90,30,4,23.19,57.71,1015.57,139527,0.2840,0.5080,0.4120
2025-09-08T08:09:54,51.622082,-3.873498,19.50,11,15.00,344.36,0.81,0,0,2,0,0,2,96,32,4,23.19,57.70,1015.58,139411,0.2840,0.5140,0.4140
2025-09-08T08:09:55,51.622102,-3.873506,19.40,11,6.33,346.51,0.81,0,0,2,0,0,2,96,32,4,23.19,57.69,1015.59,139411,0.2840,0.5080,0.4200
2025-09-08T08:09:56,51.622117,-3.873514,20.00,11,6.67,346.01,0.86,0,0,4,0,0,4,162,50,10,23.19,57.67,1015.59,139062,0.2840,0.5260,0.4300
2025-09-08T08:09:57,51.622143,-3.873512,19.90,11,11.57,0.15,0.81,0,0,4,0,0,4,162,50,10,23.19,57.69,1015.59,139294,0.2840,0.5160,0.4140
2025-09-08T08:09:58,51.622170,-3.873493,19.90,11,11.61,22.13,0.81,0,0,4,0,0,4,162,50,10,23.19,57.69,1015.58,138256,0.2840,0.5180,0.4140
2025-09-08T08:09:59,51.622187,-3.873464,19.60,11,9.96,27.83,0.81,0,0,4,0,0,4,168,50,10,23.19,57.71,1015.58,139062,0.2840,0.5140,0.4120
2025-09-08T08:10:00,51.622200,-3.873424,20.30,11,10.52,55.62,0.81,0,0,4,0,0,4,168,50,10,23.19,57.73,1015.57,138715,0.2840,0.5040,0.4160
2025-09-08T08:10:01,51.622209,-3.873379,19.80,11,12.08,64.75,0.81,0,0,4,0,0,4,168,48,10,23.19,57.75,1015.56,139178,0.2840,0.5100,0.4300
2025-09-08T08:10:02,51.622218,-3.873327,19.90,11,13.06,69.21,0.81,0,0,4,0,0,4,168,48,10,23.19,57.76,1015.56,138715,0.2840,0.5080,0.4160
2025-09-08T08:10:03,51.622232,-3.873282,19.80,11,12.43,64.45,0.81,0,1,4,0,1,4,186,52,10,23.19,57.77,1015.56,138485,0.2840,0.5960,0.4140
2025-09-08T08:10:04,51.622257,-3.873251,19.60,11,13.02,36.34,0.81,0,1,4,0,1,4,198,56,10,23.19,57.77,1015.55,138715,0.2840,0.5180,0.4060
2025-09-08T08:10:05,51.622294,-3.873249,19.30,11,15.04,5.92,0.81,0,1,4,0,1,4,198,56,10,23.19,57.78,1015.55,137913,0.2840,0.5180,0.4160
2025-09-08T08:10:06,51.622336,-3.873275,18.20,11,19.06,334.27,0.81,0,0,4,0,0,4,186,50,8,23.19,57.78,1015.54,138946,0.2840,0.4960,0.4180
2025-09-08T08:10:07,51.622394,-3.873308,17.70,11,25.00,335.16,0.81,0,0,4,0,0,4,186,50,8,23.19,57.78,1015.54,139411,0.2840,0.5280,0.4240
2025-09-08T08:10:08,51.622461,-3.873348,16.90,11,29.47,340.48,0.81,0,1,2,0,1,2,222,62,8,23.20,57.77,1015.52,138715,0.2840,0.5180,0.4120
2025-09-08T08:10:09,51.622533,-3.873381,16.20,11,29.67,344.03,0.81,0,1,2,0,1,2,222,60,8,23.20,57.78,1015.52,138831,0.2840,0.5140,0.4040
2025-09-08T08:10:10,51.622608,-3.873416,15.60,11,32.48,344.85,0.81,0,1,2,0,1,2,222,60,8,23.20,57.75,1015.52,138141,0.2840,0.5000,0.4140
2025-09-08T08:10:11,51.622693,-3.873454,15.20,11,35.91,345.29,0.81,0,1,2,0,1,2,222,60,8,23.20,57.74,1015.51,138946,0.2840,0.5040,0.4200
2025-09-08T08:10:12,51.622779,-3.873492,14.60,11,36.23,345.20,0.81,0,1,2,0,1,2,222,60,8,23.20,57.72,1015.49,139878,0.2840,0.5140,0.4300
2025-09-08T08:10:13,51.622866,-3.873528,14.20,11,35.26,345.52,0.81,0,0,0,0,0,0,180,50,2,23.20,57.70,1015.49,138946,0.2840,0.5100,0.4160
2025-09-08T08:10:14,51.622950,-3.873562,14.00,11,34.08,345.56,0.81,0,0,0,0,0,0,204,58,2,23.20,57.68,1015.49,139878,0.2840,0.5180,0.4140
2025-09-08T08:10:15,51.623030,-3.873596,13.90,11,32.84,345.05,0.81,0,0,0,0,0,0,204,58,2,23.21,57.67,1015.49,139878,0.2840,0.5040,0.4160
2025-09-08T08:10:16,51.623107,-3.873630,13.80,11,31.34,344.49,0.81,0,0,2,0,0,2,192,56,4,23.21,57.63,1015.49,139411,0.2840,0.4960,0.4140
2025-09-08T08:10:17,51.623181,-3.873661,13.60,11,29.95,344.84,0.81,0,0,2,0,0,2,192,56,4,23.21,57.60,1015.50,138831,0.2840,0.4980,0.4160
2025-09-08T08:10:18,51.623250,-3.873682,13.50,11,27.45,351.99,0.81,0,1,2,0,1,2,210,64,6,23.21,57.61,1015.52,139761,0.2840,0.5020,0.4100
2025-09-08T08:10:19,51.623310,-3.873668,13.30,11,23.69,14.97,0.81,0,1,2,0,1,2,210,64,6,23.21,57.61,1015.51,139294,0.2840,0.5200,0.4140
