timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-08T12:11:05,51.678377,-3.946681,105.40,10,55.23,66.94,0.89,0,0,0,0,0,0,66,18,0,29.44,42.50,1006.80,116208,0.2840,0.5640,0.5180
2025-09-08T12:11:06,51.678433,-3.946479,105.20,10,54.62,66.91,0.89,0,0,0,0,0,0,66,18,0,29.44,42.50,1006.78,116941,0.2840,0.5720,0.5160
2025-09-08T12:11:07,51.678486,-3.946281,105.40,10,53.67,67.07,0.89,0,0,0,0,0,0,72,18,0,29.43,42.50,1006.75,116532,0.2840,0.5620,0.5180
2025-09-08T12:11:08,51.678543,-3.946087,105.80,8,53.41,64.48,2.01,0,0,0,0,0,0,72,18,0,29.43,42.54,1006.72,116289,0.2840,0.5600,0.5140
2025-09-08T12:11:09,51.678605,-3.945897,105.90,7,53.23,61.73,2.01,0,0,0,0,0,0,54,14,0,29.42,42.56,1006.70,115885,0.2840,0.5660,0.4880
2025-09-08T12:11:10,51.678675,-3.945715,105.90,8,53.32,58.03,1.19,0,0,0,0,0,0,60,16,0,29.42,42.61,1006.67,116127,0.2840,0.5640,0.5280
2025-09-08T12:11:11,51.678756,-3.945542,105.60,9,53.36,54.21,0.95,0,0,0,0,0,0,60,16,0,29.42,42.65,1006.65,115804,0.2840,0.5660,0.5020
2025-09-08T12:11:12,51.678838,-3.945377,105.60,9,51.91,50.07,0.95,0,0,0,0,0,0,72,22,0,29.41,42.70,1006.63,115724,0.2840,0.5540,0.5160
2025-09-08T12:11:13,51.678922,-3.945227,105.60,9,50.02,46.64,0.95,0,0,0,0,0,0,72,22,0,29.41,42.73,1006.62,115564,0.2840,0.5720,0.5020
2025-09-08T12:11:14,51.679015,-3.945090,105.00,10,49.84,42.75,0.89,0,0,0,0,0,0,72,22,0,29.40,42.75,1006.60,115724,0.2840,0.5660,0.5180
2025-09-08T12:11:15,51.679114,-3.944966,105.60,10,49.74,37.14,0.95,0,0,0,0,0,0,72,22,0,29.40,42.74,1006.56,116046,0.2840,0.5600,0.5180
2025-09-08T12:11:16,51.679220,-3.944852,106.50,9,50.58,33.62,0.95,0,0,0,0,0,0,90,28,0,29.39,42.73,1006.51,115965,0.2840,0.5560,0.5100
2025-09-08T12:11:17,51.679330,-3.944747,107.80,9,50.58,30.81,0.95,0,0,0,0,0,0,108,32,0,29.39,42.72,1006.45,116208,0.2840,0.5460,0.5100
2025-09-08T12:11:18,51.679440,-3.944650,107.00,9,50.60,27.10,0.95,0,0,0,0,0,0,108,32,0,29.38,42.71,1006.39,116289,0.2840,0.5740,0.4920
2025-09-08T12:11:19,51.679556,-3.944562,107.50,10,50.95,24.37,0.89,0,0,0,0,0,0,120,36,4,29.38,42.67,1006.30,116046,0.2840,0.5560,0.5100
2025-09-08T12:11:20,51.679671,-3.944479,107.60,10,50.86,23.36,0.89,0,0,0,0,0,0,120,36,4,29.37,42.63,1006.25,116046,0.2840,0.5680,0.4980
2025-09-08T12:11:21,51.679791,-3.944398,107.20,10,51.30,23.58,0.89,0,0,0,0,0,0,120,36,4,29.37,42.61,1006.19,115965,0.2840,0.5600,0.5000
2025-09-08T12:11:22,51.679906,-3.944314,106.70,10,50.39,25.13,0.89,0,0,0,0,0,0,126,38,4,29.36,42.62,1006.15,115885,0.2840,0.5560,0.5180
2025-09-08T12:11:23,51.680019,-3.944223,106.90,10,50.24,26.63,0.89,0,0,0,0,0,0,126,38,4,29.36,42.66,1006.11,116127,0.2840,0.5620,0.5020
2025-09-08T12:11:24,51.680126,-3.944124,106.90,10,48.89,30.49,0.89,0,0,0,0,0,0,132,42,4,29.35,42.68,1006.09,115965,0.2840,0.5700,0.5040
2025-09-08T12:11:25,51.680230,-3.944021,107.10,10,49.54,33.03,0.89,0,0,0,0,0,0,132,42,4,29.35,42.69,1006.07,116614,0.2840,0.5700,0.5180
2025-09-08T12:11:26,51.680331,-3.943905,107.00,9,49.78,36.69,0.95,0,0,0,0,0,0,144,46,4,29.34,42.70,1006.06,115644,0.2840,0.5580,0.4940
2025-09-08T12:11:27,51.680427,-3.943779,106.90,9,50.76,39.61,0.95,0,0,1,0,0,1,144,46,6,29.34,42.72,1006.03,116208,0.2840,0.5780,0.5160
2025-09-08T12:11:28,51.680524,-3.943646,106.90,10,50.60,41.57,0.89,0,0,1,0,0,1,144,46,6,29.33,42.73,1006.01,116695,0.2840,0.5540,0.5160
2025-09-08T12:11:29,51.680618,-3.943513,106.40,10,49.89,41.86,0.89,0,0,0,0,0,0,126,40,6,29.32,42.75,1006.00,115484,0.2840,0.5460,0.5180
2025-09-08T12:11:30,51.680711,-3.943377,106.50,10,49.89,42.75,0.89,0,0,0,0,0,0,126,40,6,29.32,42.80,1005.98,115484,0.2840,0.5540,0.5040
2025-09-08T12:11:31,51.680804,-3.943239,106.60,10,50.37,42.73,0.89,0,0,0,0,0,0,126,40,6,29.31,42.85,1005.97,115484,0.2840,0.5560,0.5180
2025-09-08T12:11:32,51.680901,-3.943104,106.80,10,50.99,41.84,0.89,0,0,0,0,0,0,114,36,6,29.31,42.88,1005.96,116208,0.2840,0.5640,0.4900
2025-09-08T12:11:33,51.680998,-3.942971,107.10,10,50.36,41.06,0.89,0,0,0,0,0,0,114,36,6,29.30,42.88,1005.93,116289,0.2840,0.5720,0.5020
2025-09-08T12:11:34,51.681092,-3.942841,106.90,10,49.76,39.93,0.89,0,0,0,0,0,0,96,32,6,29.30,42.89,1005.89,115404,0.2840,0.5460,0.5140
2025-09-08T12:11:35,51.681189,-3.942721,107.40,10,49.19,36.41,0.89,0,0,0,0,0,0,96,32,6,29.30,42.91,1005.86,115644,0.2840,0.5640,0.5120
2025-09-08T12:11:36,51.681291,-3.942610,107.50,9,49.17,33.29,0.95,0,0,0,0,0,0,66,22,2,29.29,42.93,1005.85,115724,0.2840,0.5640,0.5080
2025-09-08T12:11:37,51.681397,-3.942512,107.70,9,49.02,28.95,0.95,0,0,0,0,0,0,66,22,2,29.29,42.93,1005.81,116208,0.2840,0.5720,0.5000
2025-09-08T12:11:38,51.681505,-3.942426,107.90,10,47.63,25.52,0.89,0,0,0,0,0,0,66,22,2,29.29,42.97,1005.78,115644,0.2840,0.5520,0.4920
2025-09-08T12:11:39,51.681609,-3.942346,108.40,10,45.34,25.69,0.89,0,0,0,0,0,0,54,18,2,29.29,42.98,1005.73,115804,0.2840,0.5720,0.5180
2025-09-08T12:11:40,51.681712,-3.942267,109.20,9,45.32,25.84,0.95,0,0,0,0,0,0,54,18,2,29.28,43.00,1005.70,115965,0.2840,0.5620,0.5240
2025-09-08T12:11:41,51.681812,-3.942178,109.30,9,46.97,29.35,0.95,0,0,0,0,0,0,48,16,2,29.28,43.02,1005.67,115965,0.2840,0.5640,0.5180
2025-09-08T12:11:42,51.681910,-3.942083,109.10,9,46.32,31.24,0.95,0,0,0,0,0,0,48,16,2,29.27,43.03,1005.64,116046,0.2840,0.5560,0.4940
2025-09-08T12:11:43,51.682003,-3.941976,109.00,9,45.95,36.09,1.03,0,0,0,0,0,0,36,12,2,29.27,43.01,1005.62,115564,0.2840,0.5720,0.5160
2025-09-08T12:11:44,51.682098,-3.941867,109.20,8,46.63,35.54,1.03,0,0,0,0,0,0,30,10,0,29.26,42.96,1005.61,116532,0.2840,0.5300,0.5180
2025-09-08T12:11:45,51.682183,-3.941767,109.00,10,43.11,36.55,0.95,0,0,0,0,0,0,30,10,0,29.26,42.92,1005.59,115885,0.2840,0.5460,0.5180
2025-09-08T12:11:46,51.682262,-3.941660,108.40,10,41.48,39.64,0.89,0,0,0,0,0,0,24,8,0,29.25,42.90,1005.57,116289,0.2840,0.5560,0.4920
2025-09-08T12:11:47,51.682339,-3.941559,108.60,10,38.63,38.62,0.89,0,0,0,0,0,0,24,8,0,29.24,42.88,1005.55,117105,0.2840,0.5440,0.4980
2025-09-08T12:11:48,51.682409,-3.941470,108.80,10,34.91,38.15,0.89,0,0,0,0,0,0,24,8,0,29.24,42.89,1005.57,116695,0.2840,0.5420,0.4840
2025-09-08T12:11:49,51.682467,-3.941385,108.70,9,30.15,42.44,0.95,0,0,0,0,0,0,18,6,0,29.23,42.92,1005.57,116614,0.2840,0.5700,0.5100
2025-09-08T12:11:50,51.682522,-3.941323,108.90,9,24.19,37.04,0.95,0,0,0,0,0,0,18,6,0,29.23,42.94,1005.58,116289,0.2840,0.5240,0.5100
2025-09-08T12:11:51,51.682564,-3.941277,108.70,9,18.50,36.64,0.95,0,0,0,0,0,0,18,6,0,29.22,42.96,1005.59,116289,0.2840,0.5400,0.5180
2025-09-08T12:11:52,51.682603,-3.941235,109.10,9,18.04,36.26,0.95,0,0,0,0,0,0,18,6,0,29.22,43.00,1005.60,115885,0.2840,0.5540,0.5020
2025-09-08T12:11:53,51.682639,-3.941195,109.10,9,17.82,36.09,0.95,0,0,0,0,0,0,30,10,0,29.22,43.06,1005.60,115965,0.2840,0.5500,0.4920
2025-09-08T12:11:54,51.682673,-3.941150,108.70,9,18.71,36.10,0.95,0,0,0,0,0,0,30,10,0,29.21,43.06,1005.60,116208,0.2840,0.5540,0.4980
2025-09-08T12:11:55,51.682720,-3.941100,108.30,10,23.74,35.61,0.89,0,0,0,0,0,0,30,10,0,29.21,43.06,1005.59,116046,0.2840,0.5640,0.5180
2025-09-08T12:11:56,51.682779,-3.941038,108.00,9,29.87,33.01,0.95,0,0,0,0,0,0,30,10,0,29.20,43.04,1005.59,116614,0.2840,0.5280,0.5020
2025-09-08T12:11:57,51.682844,-3.940975,108.10,9,30.22,29.20,0.95,0,0,0,0,0,0,30,10,0,29.20,43.02,1005.59,116289,0.2840,0.5420,0.5020
2025-09-08T12:11:58,51.682916,-3.940916,108.20,9,33.35,25.05,0.95,0,0,0,0,0,0,24,8,0,29.19,43.00,1005.58,117352,0.2840,0.5420,0.5020
2025-09-08T12:11:59,51.682999,-3.940854,108.20,9,36.91,24.17,0.95,0,0,0,0,0,0,24,8,0,29.18,42.99,1005.59,116614,0.2840,0.5620,0.5080
2025-09-08T12:12:00,51.683085,-3.940783,108.40,9,38.69,27.95,0.95,0,0,0,0,0,0,18,6,0,29.18,42.96,1005.56,117434,0.2840,0.5460,0.5020
2025-09-08T12:12:01,51.683165,-3.940701,108.80,9,37.95,33.68,0.95,0,0,0,0,0,0,12,4,0,29.17,42.93,1005.54,118435,0.2840,0.5480,0.5120
2025-09-08T12:12:02,51.683240,-3.940612,108.80,9,36.98,38.02,0.95,0,0,0,0,0,0,12,4,0,29.16,42.90,1005.52,117683,0.2840,0.5420,0.5100
2025-09-08T12:12:03,51.683301,-3.940525,108.60,9,32.04,41.88,0.95,0,0,0,0,0,0,12,4,0,29.16,42.90,1005.49,117766,0.2840,0.5640,0.5460
2025-09-08T12:12:04,51.683352,-3.940451,108.70,9,26.43,42.53,0.95,0,0,0,0,0,0,12,4,0,29.15,42.92,1005.47,117932,0.2840,0.5720,0.5180
2025-09-08T12:12:05,51.683404,-3.940405,109.20,10,23.72,31.22,0.89,0,0,0,0,0,0,18,6,0,29.15,42.96,1005.44,117269,0.2840,0.5400,0.5100
2025-09-08T12:12:06,51.683459,-3.940396,108.80,10,21.28,5.03,0.89,0,0,0,0,0,0,18,6,0,29.14,43.01,1005.42,117023,0.2840,0.5540,0.5240
2025-09-08T12:12:07,51.683516,-3.940414,109.00,9,23.30,354.56,0.95,0,0,0,0,0,0,18,6,0,29.14,43.01,1005.39,117932,0.2840,0.5480,0.4980
2025-09-08T12:12:08,51.683585,-3.940415,110.40,9,26.82,358.65,0.95,0,0,0,0,0,0,18,6,0,29.14,43.05,1005.37,116859,0.2840,0.5360,0.5040
2025-09-08T12:12:09,51.683646,-3.940397,111.40,9,24.24,4.73,0.95,0,0,0,0,0,0,18,6,0,29.13,43.07,1005.35,116941,0.2840,0.5440,0.5020
2025-09-08T12:12:10,51.683737,-3.940365,113.20,9,35.61,12.95,0.95,0,0,0,0,0,0,12,4,0,29.13,43.12,1005.33,117269,0.2840,0.5280,0.5020
2025-09-08T12:12:11,51.683835,-3.940321,114.30,9,40.06,15.31,0.95,0,0,0,0,0,0,30,10,2,29.12,43.12,1005.31,116532,0.2840,0.5600,0.4880
2025-09-08T12:12:12,51.683941,-3.940276,113.10,9,44.32,13.90,0.95,0,0,0,0,0,0,30,10,2,29.11,43.14,1005.29,116451,0.2840,0.5480,0.5020
2025-09-08T12:12:13,51.684055,-3.940243,114.10,9,45.87,10.43,0.95,0,0,0,0,0,0,30,10,2,29.11,43.15,1005.27,116532,0.2840,0.5760,0.4920
2025-09-08T12:12:14,51.684164,-3.940227,115.30,9,42.74,6.80,0.95,0,0,0,0,0,0,30,10,2,29.11,43.19,1005.25,116859,0.2840,0.5460,0.5040
2025-09-08T12:12:15,51.684244,-3.940186,115.10,9,33.58,11.62,0.95,0,0,0,0,0,0,36,12,2,29.10,43.22,1005.26,116695,0.2840,0.5540,0.4780
2025-09-08T12:12:16,51.684350,-3.940161,115.70,10,41.80,7.19,0.89,0,0,0,0,0,0,36,12,2,29.10,43.24,1005.28,117105,0.2840,0.5540,0.5140
2025-09-08T12:12:17,51.684460,-3.940139,117.00,10,43.28,6.38,0.89,0,0,0,0,0,0,36,12,2,29.10,43.25,1005.32,116695,0.2840,0.5460,0.5100
2025-09-08T12:12:18,51.684560,-3.940101,116.50,10,41.11,12.47,0.89,0,0,0,0,0,0,48,16,2,29.09,43.24,1005.35,116859,0.2840,0.5580,0.5020
2025-09-08T12:12:19,51.684649,-3.940060,118.00,10,36.17,15.60,0.97,0,0,0,0,0,0,48,16,2,29.08,43.25,1005.40,117023,0.2840,0.5540,0.4920
2025-09-08T12:12:20,51.684716,-3.940036,118.80,9,29.11,9.48,0.97,0,0,0,0,0,0,60,20,2,29.08,43.23,1005.46,117849,0.2840,0.5480,0.4920
2025-09-08T12:12:21,51.684810,-3.940004,118.80,9,35.60,14.03,0.97,0,0,0,0,0,0,60,20,2,29.07,43.21,1005.52,117683,0.2840,0.5560,0.5100
2025-09-08T12:12:22,51.684911,-3.939971,118.10,10,39.04,13.09,0.89,0,0,0,0,0,0,60,20,2,29.07,43.19,1005.56,117766,0.2840,0.5360,0.5040
2025-09-08T12:12:23,51.685006,-3.939937,116.70,10,39.56,14.04,0.89,0,0,0,0,0,0,72,24,2,29.06,43.19,1005.60,117683,0.2840,0.5400,0.4880
2025-09-08T12:12:24,51.685129,-3.939877,112.30,9,47.65,14.26,0.95,0,0,0,0,0,0,72,24,2,29.06,43.17,1005.64,118016,0.2840,0.5480,0.5040
2025-09-08T12:12:25,51.685267,-3.939816,109.70,9,48.45,13.30,0.95,0,0,0,0,0,0,102,34,2,29.05,43.12,1005.71,117849,0.2840,0.5460,0.4920
2025-09-08T12:12:26,51.685382,-3.939763,108.30,9,44.30,19.18,0.95,0,0,0,0,0,0,102,34,2,29.05,43.10,1005.77,118856,0.2840,0.5280,0.5020
2025-09-08T12:12:27,51.685502,-3.939714,106.90,9,47.08,14.87,0.95,0,0,0,0,0,0,96,32,2,29.04,43.08,1005.83,118267,0.2840,0.5360,0.5000
2025-09-08T12:12:28,51.685620,-3.939666,106.30,9,45.24,13.89,0.95,0,0,0,0,0,0,78,26,0,29.03,43.05,1005.89,118267,0.2840,0.5240,0.5040
2025-09-08T12:12:29,51.685734,-3.939617,107.50,9,44.04,13.83,1.20,0,0,0,0,0,0,78,26,0,29.03,43.03,1005.95,118519,0.2840,0.5500,0.4840
2025-09-08T12:12:30,51.685837,-3.939567,107.20,8,40.63,19.01,1.20,0,0,0,0,0,0,84,28,0,29.02,43.04,1006.03,118435,0.2840,0.5340,0.4840
2025-09-08T12:12:31,51.685983,-3.939510,108.00,8,48.26,15.50,1.20,0,0,0,0,0,0,84,28,0,29.02,43.04,1006.13,118856,0.2840,0.5400,0.4780
2025-09-08T12:12:32,51.686140,-3.939455,109.10,9,50.12,15.68,0.95,0,0,0,0,0,0,78,26,0,29.01,43.04,1006.25,118267,0.2840,0.5260,0.5020
2025-09-08T12:12:33,51.686279,-3.939391,109.00,9,51.21,20.05,0.95,0,0,0,0,0,0,78,26,0,29.01,43.04,1006.36,118603,0.2840,0.5360,0.4880
2025-09-08T12:12:34,51.686429,-3.939305,108.60,9,52.99,22.46,0.95,0,0,0,0,0,0,78,26,0,29.00,43.03,1006.45,118351,0.2840,0.4720,0.4740
2025-09-08T12:12:35,51.686557,-3.939212,109.90,9,51.74,26.63,0.95,0,0,0,0,0,0,90,30,2,28.99,43.05,1006.52,118183,0.2840,0.5400,0.5180
2025-09-08T12:12:36,51.686683,-3.939106,111.60,9,52.45,29.86,0.95,0,0,0,0,0,0,90,30,2,28.99,43.06,1006.56,118351,0.2840,0.5240,0.4920
2025-09-08T12:12:37,51.686806,-3.939001,109.40,9,52.65,33.24,0.95,0,0,0,0,0,0,78,26,2,28.99,43.09,1006.57,118603,0.2840,0.5460,0.5060
2025-09-08T12:12:38,51.686920,-3.938866,109.40,9,54.65,39.49,0.95,0,0,0,0,0,0,78,26,2,28.99,43.14,1006.57,117849,0.2840,0.5520,0.5020
2025-09-08T12:12:39,51.687031,-3.938735,108.40,8,54.60,37.03,1.06,0,0,0,0,0,0,78,26,2,28.99,43.21,1006.55,117105,0.2840,0.5540,0.5020
2025-09-08T12:12:40,51.687140,-3.938612,108.50,9,52.34,37.43,0.95,0,0,0,0,0,0,78,26,2,28.98,43.26,1006.51,117683,0.2840,0.5460,0.5100
2025-09-08T12:12:41,51.687235,-3.938485,109.60,9,49.13,40.58,0.95,0,0,0,0,0,0,78,26,2,28.97,43.29,1006.42,118351,0.2840,0.5460,0.5000
2025-09-08T12:12:42,51.687339,-3.938360,110.30,9,50.93,37.63,0.95,0,0,0,0,0,0,54,18,2,28.97,43.28,1006.34,118016,0.2840,0.5280,0.5020
2025-09-08T12:12:43,51.687436,-3.938246,109.60,10,47.76,36.92,0.97,0,0,0,0,0,0,66,22,2,28.96,43.25,1006.24,118099,0.2840,0.5460,0.5020
2025-09-08T12:12:44,51.687567,-3.938122,109.10,9,53.65,31.55,0.97,0,0,0,0,0,0,66,22,2,28.95,43.21,1006.13,118687,0.2840,0.5260,0.4960
2025-09-08T12:12:45,51.687687,-3.938010,108.80,7,54.45,31.21,1.13,0,0,0,0,0,0,66,22,2,28.94,43.19,1006.02,118435,0.2840,0.5320,0.5160
2025-09-08T12:12:46,51.687811,-3.937896,108.90,9,54.43,31.21,0.95,0,0,0,0,0,0,66,22,2,28.94,43.15,1005.92,118519,0.2840,0.5360,0.4880
2025-09-08T12:12:47,51.687935,-3.937784,108.90,9,53.93,31.58,0.95,0,0,0,0,0,0,66,22,2,28.93,43.11,1005.81,119196,0.2840,0.5460,0.4860
2025-09-08T12:12:48,51.688053,-3.937661,109.40,9,54.71,34.22,0.95,0,0,0,0,0,0,66,22,2,28.92,43.12,1005.71,119196,0.2840,0.5460,0.5000
2025-09-08T12:12:49,51.688164,-3.937538,109.30,9,53.10,36.05,0.95,0,0,0,0,0,0,66,22,2,28.92,43.11,1005.61,118183,0.2840,0.5240,0.4920
2025-09-08T12:12:50,51.688256,-3.937424,109.60,9,45.06,38.27,0.95,0,0,0,0,0,0,66,22,2,28.91,43.08,1005.53,119366,0.2840,0.5400,0.4960
2025-09-08T12:12:51,51.688353,-3.937317,107.50,9,46.45,36.87,0.95,0,0,0,0,0,0,66,22,2,28.90,43.07,1005.44,119196,0.2840,0.5360,0.5080
2025-09-08T12:12:52,51.688474,-3.937187,107.70,9,52.36,37.10,0.95,0,0,0,0,0,0,42,14,0,28.89,43.05,1005.37,118687,0.2840,0.5360,0.4740
2025-09-08T12:12:53,51.688594,-3.937058,107.80,8,52.39,37.10,1.21,0,0,0,0,0,0,42,14,0,28.89,43.03,1005.32,119452,0.2840,0.5640,0.4960
2025-09-08T12:12:54,51.688711,-3.936944,105.30,8,51.08,33.40,1.21,0,0,0,0,0,0,42,14,0,28.88,43.04,1005.27,119366,0.2840,0.5540,0.4920
2025-09-08T12:12:55,51.688821,-3.936816,105.80,8,50.02,35.59,1.21,0,0,0,0,0,0,36,12,0,28.88,43.04,1005.24,119795,0.2840,0.5440,0.5020
2025-09-08T12:12:56,51.688933,-3.936706,102.80,8,50.30,32.21,1.21,0,0,0,0,0,0,36,12,0,28.87,43.03,1005.23,118941,0.2840,0.5540,0.4920
2025-09-08T12:12:57,51.689046,-3.936600,101.70,8,50.56,30.78,1.21,0,0,0,0,0,0,24,8,0,28.86,43.03,1005.23,119709,0.2840,0.5440,0.4940
2025-09-08T12:12:58,51.689158,-3.936479,101.70,9,50.56,30.72,0.95,0,0,0,0,0,0,24,8,0,28.86,43.02,1005.27,119795,0.2840,0.5500,0.5020
2025-09-08T12:12:59,51.689268,-3.936367,101.50,9,51.04,32.09,0.95,0,0,0,0,0,0,18,6,0,28.85,43.02,1005.32,119537,0.2840,0.5460,0.4940
2025-09-08T12:13:00,51.689375,-3.936257,99.80,9,50.99,31.84,0.95,0,0,0,0,0,0,6,2,0,28.84,43.02,1005.39,118941,0.2840,0.5560,0.5000
2025-09-08T12:13:01,51.689489,-3.936159,98.80,9,51.60,27.43,0.95,0,0,0,0,0,0,6,2,0,28.84,43.00,1005.49,120574,0.2840,0.5500,0.4780
2025-09-08T12:13:02,51.689600,-3.936060,97.30,9,50.78,28.45,0.95,0,0,0,0,0,0,6,2,0,28.83,43.00,1005.63,120226,0.2840,0.5500,0.5080
2025-09-08T12:13:03,51.689713,-3.935959,96.90,9,51.76,28.26,1.21,0,0,0,0,0,0,6,2,0,28.82,42.99,1005.77,120226,0.2840,0.5660,0.4880
2025-09-08T12:13:04,51.689835,-3.935863,96.90,9,54.60,25.04,1.14,0,0,0,0,0,0,0,0,0,28.81,42.97,1005.93,119881,0.2840,0.5220,0.4980
2025-09-08T12:13:05,51.689950,-3.935777,96.80,9,49.80,25.03,1.14,0,0,0,0,0,0,0,0,0,28.81,42.97,1006.09,120574,0.2840,0.5180,0.4680
2025-09-08T12:13:06,51.690067,-3.935697,95.60,8,51.43,21.28,1.69,0,0,0,0,0,0,0,0,0,28.80,42.97,1006.28,120487,0.2840,0.5540,0.5000
2025-09-08T12:13:07,51.690205,-3.935630,93.40,9,57.75,16.53,0.97,0,0,0,0,0,0,0,0,0,28.80,43.00,1006.45,119623,0.2840,0.5520,0.4880
2025-09-08T12:13:08,51.690338,-3.935572,91.40,9,55.97,13.50,0.97,0,0,0,0,0,0,0,0,0,28.79,43.02,1006.58,119366,0.2840,0.5280,0.4900
2025-09-08T12:13:09,51.690475,-3.935514,90.20,9,56.58,14.36,0.97,0,0,0,0,0,0,0,0,0,28.78,43.03,1006.71,119795,0.2840,0.5460,0.4740
2025-09-08T12:13:10,51.690612,-3.935462,91.20,9,53.41,14.82,0.97,0,0,0,0,0,0,0,0,0,28.78,43.07,1006.79,120313,0.2840,0.5420,0.5020
2025-09-08T12:13:11,51.690742,-3.935402,92.10,8,54.06,11.57,1.03,0,0,0,0,0,0,12,4,0,28.77,43.07,1006.87,120140,0.2840,0.5480,0.4820
2025-09-08T12:13:12,51.690878,-3.935369,93.30,8,52.52,8.03,1.03,0,0,0,0,0,0,12,4,0,28.77,43.07,1006.92,119967,0.2840,0.5440,0.4720
2025-09-08T12:13:13,51.691023,-3.935345,97.40,9,52.36,6.42,1.06,0,0,0,0,0,0,12,4,0,28.76,43.05,1006.98,120226,0.2840,0.5460,0.4880
2025-09-08T12:13:14,51.691163,-3.935321,97.90,7,54.95,3.88,1.06,0,0,0,0,0,0,12,4,0,28.75,43.03,1007.03,120661,0.2840,0.5520,0.4840
2025-09-08T12:13:15,51.691312,-3.935320,96.00,9,55.73,0.53,0.95,0,0,0,0,0,0,12,4,0,28.74,43.01,1007.07,120923,0.2840,0.5480,0.4780
2025-09-08T12:13:16,51.691455,-3.935321,97.30,9,56.34,359.11,0.95,0,0,0,0,0,0,18,6,2,28.74,42.99,1007.09,121099,0.2840,0.5280,0.4980
2025-09-08T12:13:17,51.691599,-3.935331,97.90,9,57.30,357.39,0.95,0,0,0,0,0,0,18,6,2,28.73,42.97,1007.13,121099,0.2840,0.5280,0.4940
2025-09-08T12:13:18,51.691750,-3.935360,96.00,9,57.62,354.39,0.95,0,0,0,0,0,0,18,6,2,28.73,42.94,1007.14,122432,0.2840,0.5380,0.4840
2025-09-08T12:13:19,51.691907,-3.935389,95.10,10,59.02,353.52,0.89,0,0,0,0,0,0,18,6,2,28.72,42.94,1007.15,121451,0.2840,0.5340,0.4940
2025-09-08T12:13:20,51.692055,-3.935409,96.00,10,58.82,355.06,0.89,0,0,0,0,0,0,18,6,2,28.71,42.93,1007.11,120923,0.2840,0.5280,0.4780
2025-09-08T12:13:21,51.692204,-3.935425,97.30,10,58.65,355.28,0.89,0,0,0,0,0,0,18,6,2,28.71,42.94,1007.03,121540,0.2840,0.5180,0.4880
2025-09-08T12:13:22,51.692354,-3.935431,98.90,10,57.78,1.18,0.89,0,0,0,0,0,0,24,8,2,28.70,42.94,1006.91,121275,0.2840,0.5660,0.4940
2025-09-08T12:13:23,51.692497,-3.935406,99.70,10,56.67,8.09,0.89,0,0,0,0,0,0,24,8,2,28.70,42.97,1006.76,121187,0.2840,0.5360,0.4860
2025-09-08T12:13:24,51.692634,-3.935373,101.10,8,54.43,9.15,0.97,0,0,0,0,0,0,30,10,2,28.69,42.99,1006.60,121451,0.2840,0.5200,0.4840
2025-09-08T12:13:25,51.692766,-3.935343,102.30,8,53.32,8.63,1.01,0,0,0,0,0,0,30,10,2,28.69,43.00,1006.45,120923,0.2840,0.5180,0.4940
2025-09-08T12:13:26,51.692897,-3.935322,103.50,8,53.71,6.54,1.01,0,0,0,0,0,0,30,10,2,28.68,43.02,1006.30,121363,0.2840,0.5520,0.4980
2025-09-08T12:13:27,51.693036,-3.935297,105.10,8,53.17,4.48,1.01,0,0,0,0,0,0,18,6,2,28.68,43.00,1006.16,121895,0.2840,0.5500,0.4880
2025-09-08T12:13:28,51.693173,-3.935284,106.50,9,52.49,4.09,0.95,0,0,0,0,0,0,18,6,2,28.67,43.00,1006.03,121984,0.2840,0.5480,0.4720
2025-09-08T12:13:29,51.693304,-3.935267,108.20,9,51.87,5.28,0.95,0,0,0,0,0,0,18,6,2,28.66,42.97,1005.90,121895,0.2840,0.5360,0.4900
2025-09-08T12:13:30,51.693434,-3.935241,108.90,8,52.84,8.07,1.01,0,0,0,0,0,0,18,6,2,28.66,42.95,1005.79,121275,0.2840,0.5400,0.4940
2025-09-08T12:13:31,51.693564,-3.935206,110.10,9,52.63,9.95,0.95,0,0,0,0,0,0,18,6,2,28.65,42.95,1005.68,120923,0.2840,0.5280,0.4940
2025-09-08T12:13:32,51.693680,-3.935156,111.20,8,46.23,15.94,0.97,0,0,0,0,0,0,18,6,2,28.64,42.93,1005.57,121011,0.2840,0.5480,0.5000
2025-09-08T12:13:33,51.693800,-3.935109,113.10,8,49.97,14.62,0.97,0,0,0,0,0,0,18,6,0,28.64,42.93,1005.46,121363,0.2840,0.5460,0.4960
2025-09-08T12:13:34,51.693917,-3.935064,115.10,9,48.00,14.14,0.95,0,0,0,0,0,0,18,6,0,28.63,42.92,1005.35,121363,0.2840,0.5540,0.4920
2025-09-08T12:13:35,51.694046,-3.935024,117.00,9,50.99,13.03,0.95,0,0,0,0,0,0,18,6,0,28.62,42.93,1005.25,121984,0.2840,0.5520,0.4820
2025-09-08T12:13:36,51.694174,-3.934982,116.20,9,51.95,12.69,0.91,0,0,0,0,0,0,18,6,0,28.62,42.93,1005.14,122252,0.2840,0.5480,0.4940
